#tail	head
HLA-DQA1	CDK7
HLA-DQA1	AP1M1
HLA-DQA1	KIF3C
KRT9	EFTUD2
KRT9	TNIP2
KRT9	STIM1
KRT9	NCOA3
KRT9	AP1M1
STIM1	SF1
STIM1	CACNA2D1
STIM1	EFTUD2
STIM1	SERPINB3
SF1	EPB41L5
SF1	ACIN1
SF1	EFTUD2
SF1	DNAJB1
SF1	SYNCRIP
SF1	SPTBN1
SF1	OSBPL8
SF1	LDHB
SF1	AP1M1
B4GALT6	MGAT3
B4GALT6	ENTPD3
B4GALT6	UGT1A6
B4GALT6	UGT2A1
B4GALT6	B3GALT2
CYBB	AKR1B10
CYBB	PRDX6
CYBB	HIF1A
GATA1	B3GALT2
GATA1	GPBP1
GATA1	CDK7
GATA1	KIF3C
GATA1	EDA
GATA1	SYNCRIP
GATA1	MED27
TNIP2	ACIN1
TNIP2	RPS27
TNIP2	SPTBN1
TNIP2	SYNCRIP
TNIP2	GPBP1
C11orf54	PRDX6
C11orf54	SERPINB3
RPS19BP1	DNAJB1
RPS19BP1	NCBP3
PRDX6	EFTUD2
PRDX6	DLD
PRDX6	HIF1A
RPS27	RPL10
RPS27	EFTUD2
RPS27	RPL9P8
RPS27	BRCA1
GPD1L	PYCR3
GPD1L	GNPAT
GPD1L	ISLR
RPL10	BRCA1
RPL10	SYNCRIP
RPL10	EFTUD2
RPL10	RPL9P8
NCOA3	AP1M1
NCOA3	HIF1A
NCOA3	BRCA1
NCOA3	MED27
BRCA1	LDHB
BRCA1	CREB1
BRCA1	SPTBN1
BRCA1	EFTUD2
BRCA1	RPL9P8
BRCA1	SYNCRIP
BRCA1	AP1M1
BRCA1	DNAJB1
BRCA1	CDK7
BRCA1	HIF1A
GPBP1	EPB41L5
GPBP1	CREB1
MED27	CREB1
TEX264	EDA
TEX264	OSBPL8
TEX264	ISLR
UGT1A6	MGAT3
UGT1A6	ENTPD3
UGT1A6	B3GALT2
B3GALT2	ENTPD3
B3GALT2	MGAT3
B3GALT2	UGT2A1
AP1M1	DLD
AP1M1	SPTBN1
AP1M1	EFTUD2
EDA	OSBPL8
COASY	PYCR3
COASY	AKR1B10
COASY	DLD
COASY	GNPAT
COASY	EFTUD2
ISLR	CACNA2D1
MGAT3	UGT2A1
MGAT3	ENTPD3
SMAD9	SPTBN1
SPTBN1	SYNCRIP
SPTBN1	DNAJB1
SPTBN1	OSBPL8
SPTBN1	LDHB
SPTBN1	EPB41L5
SPTBN1	EFTUD2
RPL9P8	EFTUD2
RPL9P8	UGT2A1
DLD	ENTPD3
DLD	ACIN1
DLD	AKR1B10
DLD	PYCR3
DLD	LDHB
DLD	GNPAT
CREB1	SYNCRIP
CREB1	HIF1A
LDHB	EFTUD2
C7orf69	CACNA2D1
C7orf69	ECE1
GNPAT	AKR1B10
GNPAT	PYCR3
ENTPD3	UGT2A1
ENTPD3	PYCR3
ECE1	HIF1A
HIF1A	DNAJB1
HIF1A	EFTUD2
EFTUD2	ACIN1
EFTUD2	DNAJB1
EFTUD2	SYNCRIP
ACIN1	NCBP3
