#tail	head
CCT7	OBSL1
CCT7	SNW1
CCT7	WDR5
CCT7	PRKDC
CCT7	TUBB3
CCT7	WDR76
CCT7	RPS24
CCT7	FUS
ERLIN1	NAPA
ERLIN1	SNW1
PQBP1	OBSL1
PQBP1	U2AF2
PQBP1	HSPA8
PQBP1	TUBB3
PQBP1	FUS
PQBP1	SYF2
PQBP1	SRPRB
PQBP1	SNW1
PQBP1	NCBP2
IL7R	RPL22
IL7R	HSPA8
IL7R	U2AF2
IL7R	RPL7
IL7R	FUS
WDR5	ZBTB48
WDR5	HIST2H4A
WDR5	NAPA
WDR5	SNW1
WDR5	MYBBP1A
WDR5	HSPA8
NCBP2	RPL7
NCBP2	RPS8
NCBP2	RPS24
NCBP2	HSPA8
NCBP2	FUS
NCBP2	RPL22
NCBP2	RPL39
NCBP2	SYF2
NCBP2	U2AF2
NCBP2	ZBTB48
NCBP2	SNW1
PRKDC	SNW1
PRKDC	HSPA8
PRKDC	RPL7
PRKDC	HIST2H4A
PRKDC	OBSL1
PRKDC	FUS
PRKDC	IARS2
PRKDC	U2AF2
KAT7	DAXX
KAT7	HIST2H4A
PDIA3	HLA-B
PDIA3	OBSL1
PDIA3	HSPA8
PDIA3	U2AF2
PDIA3	FUS
OBSL1	SNW1
OBSL1	MYBBP1A
OBSL1	HIST2H4A
OBSL1	FUS
OBSL1	RPL7
OBSL1	RPS8
OBSL1	U2AF2
HLA-B	IARS2
HLA-B	FUS
HIST2H4A	DAXX
HIST2H4A	MYBBP1A
HIST2H4A	FUS
HSPA8	RPL22
HSPA8	RPS24
HSPA8	FUS
HSPA8	SNW1
HSPA8	RPL7
HSPA8	SYF2
HSPA8	RPS8
HSPA8	NAPA
HSPA8	U2AF2
U2AF2	RPL22
U2AF2	RPS8
U2AF2	RPL39
U2AF2	SYF2
U2AF2	FUS
U2AF2	SNW1
U2AF2	MYBBP1A
U2AF2	RPS24
U2AF2	RPL7
RPS8	RPL22
RPS8	SPCS3
RPS8	SRPRB
RPS8	RPL7
RPS8	FUS
RPS8	MYBBP1A
RPS8	RPL39
RPS8	RPS24
SNW1	MED4
SNW1	TUBB3
SNW1	NAPA
SNW1	FUS
SNW1	RPL22
SNW1	DAXX
SNW1	SYF2
GZMK	TUBB3
GZMK	UFD1
NAPA	FUS
NAPA	MED4
SRPRB	RPL22
SRPRB	RPL39
SRPRB	RPS24
SRPRB	RPL7
RPL39	RPS24
RPL39	SPCS3
RPL39	MYBBP1A
RPL39	RPL7
RPL39	RPL22
SYF2	FUS
TUBB3	MOGS
MED4	MOGS
RPL22	MYBBP1A
RPL22	RPL7
RPL22	WDR76
RPL22	RPS24
RPL22	SPCS3
FUS	UFD1
IARS2	RPL7
SPCS3	UFD1
SPCS3	RPS24
SPCS3	RPL7
RPS24	MOGS
RPS24	RPL7
RPS24	MYBBP1A
MYBBP1A	RPL7
