#tail	head
INTS12	INTS7
INTS12	SNAPC1
INTS12	RPRD1A
INTS12	GTF2F1
KRTAP10-7	CSNK1G2
KRTAP10-7	GUCD1
KRTAP10-7	E4F1
KRTAP10-7	CSNK1G1
CST4	SNAPC1
CST4	UBQLN2
RUNX3	AURKB
RUNX3	ITGAL
RUNX3	TP53
RUNX3	HES1
RUNX3	GUCD1
CSNK1G1	CSNK1G2
CSNK1G1	TP53
CSNK1G1	WDCP
RABGGTB	SHARPIN
RABGGTB	RAB18
TP53	BCL11B
TP53	OFD1
TP53	CEP152
TP53	CSNK1G2
TP53	HSP90AB1
TP53	IKBKB
TP53	RPRD1A
TP53	UBQLN2
TP53	HIST1H1A
TP53	ELAVL1
TP53	AURKB
TP53	PPP1CC
TP53	PELP1
TP53	E4F1
IKBKB	E4F1
IKBKB	SHARPIN
IKBKB	HSP90AB1
SHARPIN	AURKB
SHARPIN	RAB18
SHARPIN	ITGAL
BCL11B	ITGAL
BCL11B	E4F1
RPL10	AURKB
RPL10	RRP12
RPL10	PPP1CC
RPL10	PELP1
E4F1	RAB18
E4F1	RPRD1A
E4F1	UBQLN2
E4F1	HIST1H1A
E4F1	GTF2F1
PPP1CC	RAI14
PPP1CC	ELAVL1
PPP1CC	HSD17B3
PPP1CC	AURKB
RPRD1A	ELAVL1
RPRD1A	GTF2F1
RPRD1A	INTS7
RPRD1A	SNAPC1
RRBP1	ELAVL1
RRBP1	HSP90AB1
RRBP1	RAI14
AURKB	OFD1
AURKB	CEP152
AURKB	ANAPC5
AURKB	HSP90AB1
AURKB	RRP12
HES1	ELAVL1
HES1	HIST1H4C
HES1	ITGAL
EMC3	UBQLN2
EMC3	OFD1
SPOCK1	HIST1H4C
SPOCK1	ELAVL1
RRP12	HIST1H1A
INTS7	GTF2F1
INTS7	SNAPC1
OFD1	ANAPC5
OFD1	CEP152
GTF2F1	SNAPC1
GTF2F1	ELAVL1
RAI14	HIST1H1A
PELP1	HIST1H4C
PELP1	HIST1H1A
HIST1H4C	HIST1H1A
CSNK1G2	WDCP
PRKAR1A	WDCP
PRKAR1A	ELAVL1
UBQLN2	ELAVL1
ELAVL1	GUCD1
