#tail	head
ADGRB1	EIF3H
ADGRB1	TP53
ADGRB1	LRRC7
IGF1	GH1
IGF1	GZMH
IGF1	TP53
IGF1	DYSF
IGF1	NOTCH1
IGF1	NFKB1
IGF1	CEBPD
IGF1	AICDA
IGF1	ESRRG
IGF1	CGA
IGF1	ABCG2
FBXW7	CEBPD
FBXW7	UBE2D1
FBXW7	TP53
FBXW7	PSMB10
FBXW7	NFKB1
FBXW7	COPS5
FBXW7	NOTCH1
DYNLL1	SHANK2
DYNLL1	COPS5
DYNLL1	RASGRP4
DYNLL1	PRKAR2B
ESRRG	CGA
ESRRG	TP53
ESRRG	HGS
NOXA1	FAT1
NOXA1	CLUHP3
GRIN2A	LRRC7
GRIN2A	GNAI2
GRIN2A	DYSF
GRIN2A	CACNB2
GRIN2A	SLC24A1
GRIN2A	RASGRP4
GRIN2A	TP53
ABCG2	GH1
ABCG2	THRB
ABCG2	CCL3
ABCG2	CGA
ABCG2	TP53
ABCG2	NFKB1
THRB	GH1
THRB	TP53
THRB	ACTBL2
EIF3H	GNAI2
EIF3H	COPS5
HIST1H3G	ACTBL2
HIST1H3G	HIST1H4F
HIST1H3G	NOTCH1
ACTBL2	TP53
ACTBL2	FAT1
ACTBL2	NFKB1
ACTBL2	COPS5
HIST1H4F	NLGN1
HIST1H4F	GH1
HIST1H4F	COPS5
HIST1H4F	NOTCH1
HIST1H4F	NFKB1
AICDA	CGA
TP53	SEMA6D
TP53	UBE2D1
TP53	GH1
TP53	COPS5
TP53	NFKB1
TP53	GNAI2
TP53	CGA
TP53	CACNB2
IRF8	NFKB1
IRF8	SEMA6D
IRF8	FNBP1L
IRF8	COPS5
CCL3	SLC46A1
SHANK2	NLGN1
CEBPD	NOTCH1
CEBPD	SEMA6D
UBE2D1	PSMB10
UBE2D1	NFKB1
UBE2D1	FBXO44
NOC4L	ZNF414
NOC4L	RRP9
PRKAR2B	GNAI2
HGS	NOTCH1
HGS	FNBP1L
NOTCH1	NFKB1
NOTCH1	RMC1
NOTCH1	CGA
GNAI2	CHRNA6
GNAI2	CACNB2
GNAI2	CATSPERB
GNAI2	SLC24A1
GNAI2	RASGRP4
GNAI2	LRRC7
CHRNA6	CACNB2
CHRNA6	SLC24A1
CHRNA6	DYSF
CHRNA6	RASGRP4
GH1	CGA
GH1	SLC46A1
RASGRP4	CATSPERB
RASGRP4	LRRC7
RASGRP4	CACNB2
CLUHP3	ZNF414
CGA	DYSF
CGA	NFKB1
LRRC7	SLC24A1
LRRC7	DYSF
LRRC7	CACNB2
COPS5	FBXO44
COPS5	NFKB1
NFKB1	RMC1
NFKB1	PSMB10
CATSPERB	SLC24A1
CATSPERB	DYSF
CATSPERB	CACNB2
DYSF	CACNB2
CACNB2	SLC24A1
