#tail	head
PRKCA	MET
PRKCA	CCL2
PRKCA	LCP2
PRKCA	IGHV3-9
PRKCA	HSPA1A
PRKCA	IGKV1-12
MEF2A	ASB16
MEF2A	CSDE1
MEF2A	JUN
MEF2A	TUBA4A
MEF2A	TBP
MEF2A	ZBTB37
YBX1	IRF1
YBX1	CSDE1
YBX1	JUN
YBX1	HADHA
YBX1	TUBA4A
YBX1	LCP2
YBX1	SRSF1
YBX1	HSPA1A
YBX1	RBM14
HADHA	MED23
HADHA	JUN
HADHA	MAP3K1
HADHA	AKTIP
HSF1	DNAJA1
HSF1	JUN
HSF1	SRSF1
HSF1	HSPA1A
HSF1	TBP
HSF1	IRF1
DNAJA1	AKTIP
DNAJA1	HSPA1A
DNAJA1	MAP3K1
TFG	HSPA1A
TFG	SEC16A
PBX1	COMMD3
PBX1	MEIS1
PBX1	WDR1
JUN	ZBTB37
JUN	CSDE1
JUN	FBXL12
JUN	HSPA1A
JUN	MAP3K1
JUN	SRSF1
JUN	RBM14
JUN	TBP
JUN	RBM39
JUN	TUBA4A
JUN	CCL2
WDR1	BIRC2
ZBTB37	IRF1
IRF1	RBM39
IRF1	PTGS1
IRF1	HSPA1A
MET	LCP2
MET	IGHV3-9
MET	BIRC2
MET	IGKV1-12
CCL2	PTGS1
MED23	SEC16A
MED23	RBM14
ASB16	COMMD8
ASB16	HSPA1A
ASB16	COMMD3
ASB16	TBP
TBP	HSPA1A
TBP	MEIS1
TBP	CSDE1
TBP	TUBA4A
BIRC2	MAP3K1
LCP2	IGHV3-9
LCP2	IGKV1-12
LCP2	MAP3K1
IGHV3-9	IGKV1-12
TUBA4A	HSPA1A
COMMD8	FBXL12
COMMD8	COMMD3
SEC16A	RBM14
SEC16A	RBM39
HSPA1A	AKTIP
SRSF1	RBM14
SRSF1	RBM39
RBM39	RBM14
RBM39	MEIS1
COMMD3	FBXL12
MEIS1	AKTIP
