#tail	head
PIK3C2G	CLTC
PIK3C2G	ARRB1
PIK3C2G	PMPCA
PIK3C2G	PIK3C2A
PIK3C2G	INS
PIK3C2G	EPS15
ZBTB33	PCGF6
ZBTB33	XAGE1B
ZBTB33	TUBG1
EEF2	RPL9P9
EEF2	CUL3
EEF2	INS
FAM71A	PAX4
FAM71A	RAB2B
NRF1	TUBG1
NRF1	INS
NRF1	ACTR1A
NRF1	FOXO4
NRF1	CBX5
NRF1	PCGF6
NRF1	PRNP
IL9R	STAT1
IL9R	CRADD
IL9R	IFNA2
TUBG1	ACTR1A
TUBG1	FOXO4
TUBG1	NDE1
ALB	PRNP
ALB	FOXO4
ALB	HRAS
ALB	SLC39A9
ALB	INS
ALB	DMWD
ALB	ABCC2
ALB	CYP4A11
ALB	RNASEL
ABCC2	TNFRSF11B
ABCC2	HRAS
ABCC2	INS
ABCC2	BIRC3
ABCC2	ESR2
PRNP	SLC39A9
PRNP	ESR2
PRNP	INS
PRNP	HRAS
HRAS	CYP4A11
HRAS	STAT1
HRAS	PIK3C2A
HRAS	INS
HRAS	ARRB1
ACTR1A	ESR2
ACTR1A	NDE1
ACTR1A	PAX4
ACTR1A	INS
ACTR1A	CUL3
ACTR1A	KLC3
DMWD	RAB2B
DMWD	CUL3
STAT1	IFNA2
STAT1	EIF2AK2
STAT1	RNASEL
STAT1	PIK3C2A
STAT1	ESR2
IFNA2	RNASEL
IFNA2	EIF2AK2
IFNA2	PGLYRP1
TLR3	INS
TLR3	BIRC3
TLR3	EIF2AK2
TLR3	RNASEL
INS	NDE1
INS	RNASEL
INS	CYP4A11
INS	PMPCA
INS	SLC39A9
INS	CRADD
INS	FOXO4
INS	TNFRSF11B
INS	SIRT4
RNASEL	TNFRSF11B
PGLYRP1	CNRIP1
NDE1	ESR2
CUL3	RPL9P9
CUL3	ESR2
CUL3	PSMC2
CUL3	CLTC
CUL3	EIF2AK2
CUL3	ARRB1
CNRIP1	DDIT4L
RPUSD4	FOXO4
RPUSD4	CYC1
CYC1	CLTC
CYC1	ESR2
PIK3C2A	EPS15
PIK3C2A	FOXO4
PIK3C2A	CLTC
PIK3C2A	PAX4
PIK3C2A	ARRB1
PIK3C2A	PMPCA
PIK3C2A	ESR2
RAB28	ACSF3
DCHS1	XAGE1B
DCHS1	PAX4
SIRT4	PMPCA
SIRT4	ACSF3
BICDL2	RPL9P9
BICDL2	KLC3
BIRC3	CRADD
BIRC3	ESR2
BIRC3	PSMC2
DDIT4L	CBX5
DDIT4L	KLC3
DDIT4L	FOXO4
DDIT4L	RAB2B
ESR2	FOXO4
ESR2	EIF2AK2
ESR2	TNFRSF11B
ESR2	PSMC2
ESR2	CBX5
CBX5	PCGF6
ARRB1	EPS15
ARRB1	PAX4
ARRB1	CLTC
FOXO4	PAX4
CLTC	EPS15
