#tail	head
GCLC	AHR
GCLC	GGH
GCLC	MMP9
GCLC	MPO
IGKV5-2	FCAMR
IGKV5-2	GNGT2
IGKV5-2	PIK3CB
IGKV5-2	INPP5A
MMP9	MPO
MMP9	PON2
MMP9	EPHB3
DDX20	SIPA1L3
DDX20	SAFB
DDX20	GEMIN5
DDX20	SHKBP1
DDX20	PLEKHA7
DDX20	SNX9
CFTR	SNX9
CFTR	CKMT1B
CFTR	PIK3CB
CFTR	VIPR1
GNGT2	IGLV2-14
GNGT2	VIPR1
GNGT2	TUBA1B
GNGT2	PIK3CB
GNGT2	INPP5A
SHKBP1	SIPA1L3
SHKBP1	GEMIN5
SHKBP1	COL7A1
SHKBP1	INPP5A
SHKBP1	TUBA1B
SHKBP1	SAFB
SHKBP1	SNX9
SHKBP1	PON2
SHKBP1	GGH
SHKBP1	PLEKHA7
PTF1A	FOXO3
PTF1A	AHR
PTF1A	STARD13
MEIS2	FOXO3
MEIS2	AHR
PLEKHA7	GGH
PLEKHA7	TUBA1B
PLEKHA7	PON2
PLEKHA7	SAFB
PLEKHA7	SNX9
PLEKHA7	GEMIN5
PLEKHA7	INPP5A
PLEKHA7	SIPA1L3
FCAMR	IGLV2-14
HPCAL1	TFCP2
HPCAL1	AHR
HPCAL1	EPHB3
TFCP2	PIK3CB
TFCP2	STARD13
TFCP2	CAPN6
PIK3CB	INPP5A
PIK3CB	EPHB3
PIK3CB	IGLV2-14
PIK3CB	SNX9
PIK3CB	SCARB2
PIK3CB	IGF2R
SIPA1L3	TUBA1B
SIPA1L3	SNX9
SIPA1L3	GEMIN5
SIPA1L3	INPP5A
SIPA1L3	SAFB
SIPA1L3	GGH
SIPA1L3	PON2
VIPR1	AHR
TUBA1B	SNX9
TUBA1B	PIWIL1
TUBA1B	SAFB
TUBA1B	STARD13
SAFB	SNX9
SAFB	GEMIN5
SAFB	INPP5A
SAFB	GGH
SAFB	PON2
GGH	SNX9
SCARB2	CKMT1B
SCARB2	SNX9
SCARB2	MPO
SCARB2	CAPN6
SCARB2	GLB1
GEMIN5	SNX9
AHR	STARD13
AHR	FOXO3
PON2	SNX9
CAPN6	MPO
CAPN6	GLB1
CAPN6	CKMT1B
FOXO3	STARD13
MPO	CKMT1B
MPO	GLB1
CKMT1B	GLB1
IGF2R	SNX9
INPP5A	IGLV2-14
INPP5A	SNX9
