#tail	head
PSMA6	PLK1
PSMA6	PSMD8
RNF157	APP
RNF157	PSMD8
H3F3B	HIST1H3F
H3F3B	NASP
H3F3B	SIN3B
H3F3B	PYGO1
H3F3B	KDM6A
H3F3B	PLK1
H3F3B	CDKN2A
H3F3B	HIST1H3H
H3F3B	HIST1H4F
NASP	HIST1H4F
NASP	HIST1H3F
NASP	HIST1H3H
CDKN2A	HIST1H4F
CDKN2A	HIST1H3F
CDKN2A	HIST1H3H
CDKN2A	PLK1
PLK1	SIN3B
PLK1	HIST1H4F
PLK1	HIST1H3F
PLK1	HIST1H3H
PLK1	APP
PYGO1	HIST1H3F
PYGO1	HIST1H3H
PYGO1	HIST1H4F
HIST1H3H	KDM6A
HIST1H3H	SIN3B
HIST1H3H	HMGA1
HIST1H3H	HIST1H4F
KDM6A	HIST1H3F
KDM6A	APP
KDM6A	HIST1H4F
HIST1H3F	SIN3B
HIST1H3F	HMGA1
HIST1H3F	HIST1H4F
SIN3B	HIST1H4F
HIST1H4F	APP
HIST1H4F	HMGA1
HMGA1	APP
