#tail	head
SDC1	TCF3
SDC1	EXT1
TCF3	EXT1
TCF3	MYOD1
TCF3	ASS1
TCF3	PRKAG2
TCF3	HSD11B2
TCF3	POLH
TCF3	HMBOX1
ASS1	FARSA
ASS1	NME2
ASS1	PRKAA1
ASS1	PRKAG2
NME2	MGAT4C
NME2	FARSA
NME2	EXT1
MGAT4C	UGT2B4
MGAT4C	EXT1
PRKAG2	FARSA
PRKAG2	MYOD1
PRKAG2	PRKAA1
CGB3	NR3C2
CGB3	KAT5
PRKAA1	FARSA
PRKAA1	HMBOX1
PRKAA1	PSMD11
ZNF24	KAT5
ZNF24	RBM48
ZNF24	LRIF1
ZNF24	CEP126
ZNF24	NEK6
EXT1	UGT2B4
KAT5	RAD51
KAT5	LRIF1
KAT5	POLH
KAT5	MYOD1
KAT5	CEP126
KAT5	HMBOX1
NR3C2	HSD11B2
GSC2	HMBOX1
GSC2	CRCP
MYOD1	HSD11B2
MYOD1	HMBOX1
CRCP	LRIF1
RAD51	SFR1
RAD51	POLH
PSMD11	LRIF1
PSMD11	RBM48
LRIF1	CEP126
SFR1	HMBOX1
