#tail	head
NUDCD1	TRIM47
NUDCD1	NOG
NUDCD1	GRB2
GRB2	RPL21
GRB2	ZMYM6
GRB2	USP8
GRB2	HIST1H3E
GRB2	RPL7
KRTAP10-5	PRKAB2
KRTAP10-5	ZNF707
MAFG	SQSTM1
MAFG	FOSB
MAFG	NOG
MAFG	PIM1
PIM1	NOG
PIM1	HIST1H3E
ZNF707	ZMYM6
ZNF707	SIRT1
ACSL5	PRKAB2
ACSL5	ZEB1
ACSL5	SLC27A5
ACSL5	PFKM
SQSTM1	SIRT1
SQSTM1	NOG
SQSTM1	GANAB
PHF1	HIST1H3E
PHF1	NOG
PHF1	FOSB
PHF1	HIST2H2AC
PHF1	ZEB1
TRIM47	GANAB
RPL21	RPL7
RPL21	PRKAB2
DMAP1	HIST2H2AC
DMAP1	HIST1H3E
USP8	HIST2H2AC
USP8	PLA2G2A
PFKM	SLC27A5
SLC27A5	PRKAB2
SLC27A5	PLA2G3
SLC27A5	PLA2G2A
PLA2G2A	NOG
PLA2G2A	PLA2G3
SIRT1	HIST2H2AC
SIRT1	ZEB1
SIRT1	HIST1H3E
HIST2H2AC	HIST1H3E
HIST1H3E	NOG
ZMYM6	NOG
ZEB1	NOG
NOG	PLA2G3
