#tail	head
FPR2	VPS50
FPR2	GNAI1
TNRC6A	NOG
TNRC6A	SEC24C
TNRC6A	BRCA1
PISD	PLA2G10
PISD	BRCA1
CYP1A1	UBE2E2
CYP1A1	BRCA1
CYP1A1	HSPA1A
CYP1A1	NOG
CYP1A1	TGFB1
CYP1A1	NR1H3
CDYL	HIST1H3F
CDYL	RCOR3
CDYL	NOG
BRCA1	HIST1H3F
BRCA1	UBE2E2
BRCA1	SEC24C
BRCA1	TGFB1
BRCA1	CDK2
RNF213	NR1H3
RNF213	UBE2E2
HIST1H3F	RRP1B
HIST1H3F	NOG
HIST1H3F	NCOR1
SLC30A10	KRT16
SLC30A10	NOG
SLC30A10	HSPA1A
SLC30A10	MTF1
TRPM1	GNAI1
TRPM1	RASGRP1
TRPM1	TPM2
EIF4A3	KRT16
EIF4A3	DDX3X
EIF4A3	HSPA1A
EIF4A3	TGFB1
EIF4A3	CDK2
EIF4A3	RRP1B
EIF4A3	SEC24C
NHLRC4	POU4F3
NHLRC4	ENKD1
TTPA	DGAT2L6
TTPA	ARFIP2
RCOR3	HSPA1A
DGAT2L6	ARFIP2
ZNF33A	VPS50
ZNF33A	NOG
PPP2R3C	ENKD1
PPP2R3C	VPS50
TPM2	CDK2
TPM2	NOG
TPM2	DDX3X
NR1H3	NCOR1
NCOR1	TGFB1
ARFIP2	KRT16
CDK2	HSPA1A
CDK2	NOG
CDK2	TGFB1
CDK2	DDX3X
WFIKKN1	TGFB1
WFIKKN1	NOG
RASGRP1	GNAI1
RASGRP1	NOG
HSPA1A	RRP1B
HSPA1A	UBE2E2
HSPA1A	SEC24C
HSPA1A	KRT16
HSPA1A	NOG
HSPA1A	TGFB1
HSPA1A	MTF1
UBE2E2	NOG
UBE2E2	TGFB1
PLA2G10	POU4F3
PLA2G10	TGFB1
MTF1	DDX3X
MTF1	RRP1B
RRP1B	DDX3X
SEC24C	DDX3X
DDX3X	NOG
DDX3X	TGFB1
TGFB1	NOG
VPS50	NOG
