#tail	head
PF4V1	KRT13
PF4V1	GSN
PF4V1	PCED1B
PF4V1	KRT6B
PF4V1	CTSL
PCED1B	KRT6B
PCED1B	CTSL
PCED1B	KRT13
PCED1B	GSN
GSN	SEC24C
GSN	KRT13
GSN	SLC9A3R1
GSN	CTSL
GSN	NUPR1
GSN	KRT6B
MAT2B	MAX
TSEN2	ZNRF1
TSEN2	MAX
TSEN2	TRIP10
PI4K2A	EPS15L1
PI4K2A	STAM2
EPS15L1	SEC24C
EPS15L1	HSPA8
EPS15L1	TRIP10
EPS15L1	STAM2
RABGAP1	ARF6
RABGAP1	ARNT
UBE2E3	ZNRF1
UBE2E3	ASB7
UBE2E3	SMURF1
KRT6B	CTSL
KRT6B	KRT13
KRT13	CTSL
NUPR1	VEGFA
NUPR1	CTSL
NUPR1	ARNT
CTSL	PPP1CC
ANTXR1	RICTOR
ANTXR1	SYN1
RPL17	RICTOR
RPL17	SMURF1
CYP11B2	KCNJ5
CYP11B2	UGT2B15
SMURF1	TRIP10
SMURF1	PSMD2
SMURF1	PDGFRA
SMURF1	WWOX
SMURF1	HSPA8
SMURF1	SMAD7
DDX3X	ARNT
DDX3X	SEC24C
DDX3X	MAX
DDX3X	HSPA8
DDX3X	PPP1CC
DDX3X	TNFRSF10B
PTPRK	TMEM67
PTPRK	PDGFRA
PTPRK	PKP4
LCA5	HAUS8
LCA5	UBA2
TNFSF10	TNFRSF10B
TNFSF10	VEGFA
TNFSF10	ARF6
TEF	MAX
TEF	ASB7
TEF	PCF11
TEF	SLCO3A1
TEF	ARNT
TMEM67	AHI1
TMEM67	PSMD2
TMEM67	HAUS8
AHI1	HAUS8
CD207	HSPA8
STX1A	SYN1
STX1A	APOL2
STX1A	ITPR1
STX1A	HSPA8
TET3	PSMD2
TET3	MLF1
WWOX	HSPA8
WWOX	SEC24C
KCNJ5	PKP4
HAUS8	MLF1
ARF6	ARNT
ARF6	HGF
ARF6	VEGFA
ARF6	MAX
ARF6	SLC9A3R1
MARCH8	ARNT
MARCH8	MAX
ITPR1	PSMD2
TRIP10	STAM2
TRIP10	HSPA8
UBA2	PCF11
SMAD7	PPP1CC
SMAD7	MAX
PDGFRA	VEGFA
PDGFRA	HGF
PDGFRA	ARNT
PDGFRA	SLC9A3R1
UGT2B15	SLCO3A1
SEC24C	HSPA8
MAX	PCF11
MAX	VEGFA
MAX	PPP1CC
MAX	HSPA8
HGF	STAM2
HGF	VEGFA
HGF	ARNT
HSPA8	PPP1CC
HSPA8	PCF11
HSPA8	SYN1
HSPA8	STAM2
HSPA8	ARNT
PSMD2	SYN1
PSMD2	ARNT
PSMD2	MLF1
SLC9A3R1	SLCO3A1
VEGFA	ARNT
