#tail	head
OR5K2	REEP6
OR5K2	RTP4
OR5K2	GNB1
OR5K2	REEP1
FCGR3A	PIK3CA
FCGR3A	NTRK3
FCGR3A	DOCK1
FCGR3A	GNB1
FCGR3A	PDGFB
FCGR3A	IGKV1-5
RTP4	OR13C5
RTP4	GNB1
RTP4	OR52A4P
LRP8	RAD51
LRP8	HIF1A
LRP8	PIK3CA
LRP8	E2F1
PDGFB	GNB1
PDGFB	CCL2
PDGFB	IGF1
PDGFB	ACTR2
PDGFB	SELENOH
PDGFB	CFTR
PDGFB	IGKV1-5
PDGFB	C5
PDGFB	PIK3CA
PDGFB	HIF1A
CFTR	ARF4
CFTR	PIK3CA
CFTR	MARS
CFTR	ACTR2
CFTR	PABPC1
CFTR	MYH3
CFTR	CCL2
CFTR	ACO2
CFTR	YWHAE
CFTR	IGF1
CFTR	ACTN3
CFTR	LMNA
CFTR	IL18
CFTR	JUN
ING1	JUN
ING1	YWHAE
ING1	HIF1A
ING1	LMNA
ING1	E2F1
FAM161A	LMNA
FAM161A	TNIP1
ACTN3	E2F1
ACTN3	AKAP1
ACTN3	FBP1
ACTN3	SLC24A5
ACTN3	MYH3
TUBB4B	JUN
TUBB4B	YWHAE
TUBB4B	WRAP73
E2F1	MARS
E2F1	HMGB1
E2F1	YWHAE
E2F1	HIST1H1C
E2F1	RFX1
E2F1	ACO2
E2F1	HIF1A
E2F1	RAD51
E2F1	IGF1
FBXW7	JUN
FBXW7	ACTR2
FBXW7	EP400
FBXW7	HIF1A
FBXW7	FBP1
NTRK3	JUN
NTRK3	PIK3CA
NTRK3	GNB1
NTRK3	DUSP28
NTRK3	IGKV1-5
IGKV1-5	PIK3CA
IGKV1-5	DOCK1
IGKV1-5	GNB1
FBP1	MARS
FBP1	HIF1A
FBP1	MTAP
FBP1	JUN
HIST1H1C	HIST1H4D
HIST1H1C	LMNA
HIST1H1C	HMGB1
HIST1H1C	JUN
HIST1H1C	EP400
JUN	PPP3CB
JUN	GCG
JUN	IGF1
JUN	HIST1H4D
JUN	LMNA
JUN	SLC29A4
JUN	SLC47A2
JUN	PABPC1
JUN	MTAP
JUN	MARS
JUN	HIF1A
JUN	YWHAE
JUN	GNB1
JUN	HMGB1
JUN	CCL2
JUN	AKAP1
GCG	HMGB1
GCG	GNB1
GCG	HIF1A
GCG	IGF1
GCG	AZGP1
GCG	CCL2
HIF1A	PABPC1
HIF1A	MYH3
HIF1A	IGF1
HIF1A	HIST1H4D
HIF1A	IL18
HIF1A	SLC47A2
HIF1A	CCL2
HIF1A	EP400
HIF1A	ACO2
HIF1A	ACTR2
ACO2	LMNA
ACO2	PABPC1
ACO2	C5AR2
ACO2	GNB1
ACO2	IGF1
ACO2	C5
ACO2	SELENOH
AKAP1	MYH3
AKAP1	RFX1
AKAP1	PPP3CB
AKAP1	SLC1A3
PIK3CA	RPS27
PIK3CA	IL18
PIK3CA	GNB1
PIK3CA	IGF1
PIK3CA	ACTR2
REEP1	OR52A4P
REEP1	YWHAE
REEP1	OR13C5
REEP1	GNB1
TNIP1	POTEF
WRAP73	MARS
SLC29A4	CASP12
CCL2	HMGB1
CCL2	C5
CCL2	IGF1
CCL2	SELENOH
CCL2	HIST1H4D
EP400	HIST1H4D
C5AR2	GOLPH3
C5AR2	C5
DUSP28	MTAP
ACTR2	POTEF
HMGB1	RFX1
HMGB1	IGF1
MTAP	ARF4
RAD51	PPP3CB
RAD51	MND1
RAD51	LMNA
RAD51	HIST1H4D
MND1	HIST1H4D
IGF1	IL18
IGF1	SLC47A2
IGF1	C5
IGF1	AZGP1
IGF1	SELENOH
IGF1	RFX1
RPS27	POTEF
RPS27	PABPC1
RPS27	MARS
REEP6	GNB1
REEP6	OR13C5
REEP6	RFX1
REEP6	OR52A4P
REEP6	LMNA
RFX1	YWHAE
RFX1	PPP3CB
OR13C5	GNB1
LMNA	HIST1H4D
LMNA	C5
HIST1H4D	MARS
HIST1H4D	YWHAE
HIST1H4D	PABPC1
SLC47A2	C5
SLC47A2	CASP12
SLC47A2	AZGP1
GNB1	P2RY12
GNB1	C5
GNB1	OR52A4P
GNB1	SLC24A5
SLC1A3	SLC24A5
SLC1A3	MARS
SELENOH	IL18
PPP3CB	SLC24A5
IL18	C5
GOLPH3	P2RY12
SLC24A5	MYH3
