#tail	head
ARID1A	HIST1H4C
ARID1A	HIST1H4J
ARID1A	SHMT2
ARID1A	SNW1
ARID1A	TP53
ARID1A	MOV10
NUDT11	ATP6V1F
NUDT11	DHX8
NUDT11	MTAP
NUDT11	NME6
NUDT11	OAS1
BCO2	APOD
HSD17B10	GNB1
HSD17B10	TNF
HSD17B10	HPRT1
HSD17B10	TP53
HSD17B10	MAP1LC3B
STIM1	IL2
STIM1	SNW1
STIM1	IARS
STIM1	GABBR1
STIM1	NEDD4L
STIM1	ZCCHC17
STIM1	PTGDR2
STIM1	ELK1
STIM1	TNF
TNF	GABBR1
TNF	MAP1LC3B
TNF	IL2
TNF	HPRT1
TNF	PTGDR2
TNF	HIST1H4C
TNF	TP53
TNF	HIST1H4J
TNF	OAS1
TNF	IL2RG
TNF	DISC1
TNF	ELK1
TNF	APOD
IL2RG	IL2
IL2RG	CCND3
IL2RG	PITPNA
IL2RG	TRAC
IL2RG	ELK1
IL2RG	NEDD4L
MTAP	ATP6V1D
MTAP	ATP6V1F
MTAP	HPRT1
MTAP	DHX8
MTAP	PFKFB2
MTAP	ELK1
BMP1	TP53
BMP1	SMC2
KLC2	HLA-DQA2
KLC2	LSM3
MOV10	WDFY3
MOV10	ATP6V1F
MOV10	TP53
MOV10	DHX8
MOV10	NEDD4L
MOV10	LSM3
MOV10	E2F2
MOV10	HEBP2
MOV10	NDE1
MOV10	SNW1
CEP126	DISC1
CEP126	ATP6V1F
PRKAB1	PDE4D
PRKAB1	SHMT2
PRKAB1	CNOT6L
PRKAB1	ELK1
PRKAB1	IARS
PRKAB1	HPRT1
PRKAB1	TP53
TP53	NEDD4L
TP53	ELK1
TP53	SHMT2
TP53	MAP1LC3B
TP53	OAS1
TP53	GPBP1L1
TP53	IL2
TP53	SNW1
TP53	HPRT1
GNG4	TAAR9
GNG4	GNG8
GNG4	IRAK4
GNG4	GABBR1
GNG4	GNB1
GNG4	PTGDR2
GNB1	TAAR9
GNB1	GNG8
GNB1	PTGDR2
GNB1	PITPNA
GNB1	SNW1
GNB1	DISC1
GNB1	IRAK4
GNB1	GABBR1
GNB1	TRAC
CEP76	WDFY3
CEP76	TSSC4
CEP76	NDE1
ATP6V1F	ATP6V1D
ATP6V1F	NME6
HEBP2	SHMT2
HIST1H4J	TWISTNB
HIST1H4J	SMC2
HIST1H4J	IL2
LSM3	SNW1
LSM3	CCND3
LSM3	DHX8
TWISTNB	HIST1H4C
MAP1LC3B	GLO1
MAP1LC3B	IARS
MAP1LC3B	WDFY3
IARS	NME6
IARS	SNW1
ZCCHC17	PFKFB2
CCND3	IL2
CCND3	E2F2
WDFY3	SHMT2
CNOT6L	GPBP1L1
CNOT6L	ELK1
SMC2	HIST1H4C
SMC2	DISC1
SMC2	SNW1
SNW1	TSSC4
SNW1	OAS1
SNW1	NDE1
SNW1	DHX8
DHX8	ELK1
DHX8	TSSC4
DHX8	E2F2
DHX8	SHMT2
GLO1	NME6
GLO1	HPRT1
HLA-DQA2	TRAC
IRAK4	GNG8
HPRT1	NME6
HPRT1	PDE4D
PFKFB2	PDE4D
NDE1	DISC1
ATP6V1D	ELK1
ATP6V1D	NME6
GABBR1	GNG8
GABBR1	PTGDR2
PITPNA	IL2
PITPNA	ELK1
GPBP1L1	TSSC4
GNG8	TAAR9
GNG8	PTGDR2
HIST1H4C	IL2
PDE4D	NME6
APOD	SLC35C2
E2F2	SHMT2
IL2	TRAC
IL2	PTGDR2
ELK1	SLC35C2
