#tail	head
ECH1	JUN
ECH1	USP37
ECH1	HTT
ECH1	DUSP22
ECH1	SP1
ECH1	DECR1
GHRH	GRM5
GHRH	GNB4
GHRH	FZD5
UBA52	CREB1
UBA52	RELA
UBA52	RPS23
UBA52	CALCOCO2
UBA52	JUN
UBA52	HIST1H2BI
UBA52	SP1
UBA52	PABPC1
UBA52	EP300
UBA52	PIK3CB
UBA52	INPP5D
UBA52	DUSP1
UBA52	RPL10L
UBA52	HSPA5
UBA52	NOS1
UBA52	TGFB1
UBA52	SPCS1
UBA52	REST
UBA52	ASB6
LAMTOR3	PRKAB2
LAMTOR3	ELAVL1
LAMTOR3	NOS1
FXR2	SP1
FXR2	NDN
FXR2	CREB1
FXR2	FTH1
FXR2	TGFB1
FXR2	CALCOCO2
FXR2	JUN
AHCY	ELAVL1
AHCY	JUN
AHCY	EIF3M
AHCY	PABPC1
AHCY	PRKACA
AHCY	SAFB
AHCY	SGTA
AHCY	ACTL8
AHCY	RELA
AHCY	CALCOCO2
AHCY	SP1
AHCY	DNAJA2
AHCY	FASN
AHCY	HSPA5
AHCY	YAP1
CALCOCO2	ADSL
CALCOCO2	ARHGEF5
CALCOCO2	ORC5
CALCOCO2	MCM10
CALCOCO2	PRKAB2
CALCOCO2	SAFB
CALCOCO2	NDN
CALCOCO2	SGTA
ELMO2	CD247
ELMO2	INS
ELMO2	IGHV3-13
ELMO2	IGHV4-59
ELMO2	SP1
ELMO2	IGKV1-16
ELMO2	IGHV3-7
ELMO2	IGHV4-34
ELMO2	IGLV2-23
ELMO2	IGKV1-12
NCOR2	HTT
NCOR2	PRKACA
NCOR2	TGFB1
NCOR2	JUN
NCOR2	HIST1H2BI
NCOR2	EP300
NCOR2	SP1
NCOR2	KLF5
NCOR2	CAMK4
NCOR2	RELA
NCOR2	CD247
NCOR2	STAT5B
NCOR2	HIST1H3F
NCOR2	HSPA5
NCOR2	INS
LYPD3	ORC5
LYPD3	ATR
LYPD3	SLC35B2
LYPD3	SPCS1
LYPD3	CREB1
LYPD3	SP1
UPP2	PTPN4
UPP2	INPP5D
UPP2	DUSP1
UPP2	DUSP22
EIF2AK3	SCN3B
EIF2AK3	SP1
EIF2AK3	FADD
EIF2AK3	HSPA5
STAT5B	PCSK2
STAT5B	PIK3CB
STAT5B	PLCG2
STAT5B	PRKAB2
STAT5B	CD247
STAT5B	ZEB2
STAT5B	PRKACA
STAT5B	JUN
STAT5B	EP300
STAT5B	IL1RAP
STAT5B	MAPK12
STAT5B	SP1
SGTA	EIF3M
SGTA	YAP1
SGTA	DNAJA2
SGTA	FASN
SGTA	ACTL8
SGTA	ELAVL1
SGTA	SAFB
SGTA	PABPC1
SGTA	HSPA5
SGTA	PRKACA
SAFB	EIF3M
SAFB	DNAJA2
SAFB	FASN
SAFB	ACTL8
SAFB	ELAVL1
SAFB	JUN
SAFB	SP1
SAFB	PABPC1
SAFB	YAP1
SAFB	HSPA5
SAFB	PRKACA
HSPA5	TGFB1
HSPA5	PABPC1
HSPA5	SP1
HSPA5	HIST1H3F
HSPA5	DNAJA2
HSPA5	FASN
HSPA5	RELA
HSPA5	YAP1
HSPA5	EP300
HSPA5	TAGLN2
HSPA5	JUN
HSPA5	KRAS
HSPA5	ADSL
HSPA5	FADD
NOS1	INS
NOS1	DLGAP2
NOS1	EP300
NOS1	HTT
NOS1	CAMK4
NOS1	DECR1
NOS1	PRKACA
GRM5	INS
GRM5	TGFB1
GRM5	GNB4
GRM5	DLGAP2
RPS23	INS
RPS23	JUN
RPS23	PABPC1
RPS23	SPCS1
RPS23	RPL10L
RPS23	SP1
RPS23	EIF3E
RPS23	EIF3M
IGLV2-23	IGHV3-7
IGLV2-23	IGHV4-59
IGLV2-23	GNB4
IGLV2-23	INPP5D
IGLV2-23	IGHV4-34
IGLV2-23	MYD88
IGLV2-23	PLCG2
IGLV2-23	CD247
IGLV2-23	PIK3CB
IGLV2-23	IL1RAP
IGLV2-23	IGHV3-13
CD247	DNAJA2
CD247	IGKV1-16
CD247	IGHV3-7
CD247	MYD88
CD247	PLCG2
CD247	IGKV1-12
CD247	INPP5D
CD247	JUN
CD247	PIK3CB
CD247	IGHV4-34
CD247	GNB4
CD247	IL1RAP
CD247	IGHV3-13
CD247	EIF3M
CD247	IGHV4-59
YAP1	PABPC1
YAP1	EP300
YAP1	KLF5
YAP1	EIF3E
YAP1	TGFB1
