#tail	head
MED6	RPL11
MED6	PPARG
MED6	MED11
MED6	MED7
MED6	EP300
MED6	CEBPA
IL10	MYC
IL10	PARK7
IL10	IL1A
IL10	CFTR
IL10	FOXO4
IL10	DAP3
IL10	USP15
IL10	IRS1
IL10	TGFB1
IL10	ESRRA
IL10	HCAR3
IL10	CDC5L
IL10	CASP1
IL10	FAM107A
IL10	CEBPA
IL10	PPARG
IL10	SLC22A12
IL10	ZMYND8
IL10	CAPZA1
IL10	GRM5
IL10	CYP26A1
TMPO	CCDC8
TMPO	HIST1H3F
TMPO	HIST1H3G
TMPO	RB1
TMPO	AP2A2
TMPO	NTRK1
TMPO	RNF4
TMPO	ARPC2
TMPO	MYC
TMPO	HIST1H3B
TMPO	OBSL1
TMPO	HIST1H3J
TMPO	LAMP1
TMPO	RUVBL2
TMPO	VCP
TMPO	AHCY
TMPO	CDC5L
TMPO	NUP133
TMPO	CDK1
TMPO	CSNK2A1
TMPO	HIST1H4E
TMPO	HIST1H3A
TMPO	SF3B1
TMPO	SQSTM1
LCE1B	CASP14
LCE1B	KRTAP10-5
LCE1B	SPRR1B
LCE1B	RNF4
LCE1B	KRTAP4-11
LCE1B	LCE1C
FANCF	UBB
FANCF	CDK1
FANCF	BRCA1
FANCF	RFC2
FANCF	TCP11
FANCF	MYC
PMS1	MOV10
PMS1	IPO9
PMS1	CDC5L
PMS1	NTRK1
PMS1	RFC2
MTA1	HIST1H3B
MTA1	MYL2
MTA1	MYC
MTA1	HIST1H3F
MTA1	PARK7
MTA1	PRKACA
MTA1	GSE1
MTA1	FSHB
MTA1	HIST1H3J
MTA1	TGFB1
MTA1	HIST1H4E
MTA1	HIST1H3A
MTA1	NTRK1
MTA1	EP300
MTA1	UBB
MTA1	ESRRA
MTA1	RBBP4
MTA1	ZMYND8
MTA1	HIST1H3G
MRPS21	MRPS15
MRPS21	MRPL14
MRPS21	TUBGCP3
MRPS21	MRPL12
MRPS21	MRPL16
MRPS21	MRPS23
MRPS21	MRPL1
MRPS21	MRPL45
MRPS21	DAP3
MRPS21	MOV10
MRPS21	MRPS2
MRPS21	MRPL24
MRPS21	MRPS27
MRPS21	ESRRA
WIZ	HIST1H3A
WIZ	ZNF462
WIZ	BRCA1
WIZ	TK1
WIZ	HIST1H3F
WIZ	HIST1H3G
WIZ	HIST1H3B
WIZ	HIST1H3J
IGHD	IRS1
IGHD	GNGT1
IGHD	FGF17
IGHD	PDGFB
IGHD	IRAK4
IGHD	PIK3R6
IGHD	PIP5K1A
FAM210A	HLA-DPA1
FAM210A	COPE
GABARAPL2	RPL11
GABARAPL2	ALYREF
GABARAPL2	FOXO4
GABARAPL2	DAP3
GABARAPL2	RBBP4
GABARAPL2	FUS
GABARAPL2	DYNLL2
GABARAPL2	HIST1H4E
GABARAPL2	CDC5L
GABARAPL2	NIPSNAP1
GABARAPL2	RFC2
GABARAPL2	LUC7L2
GABARAPL2	SNRPD3
GABARAPL2	HNRNPA0
GABARAPL2	UBE2O
GABARAPL2	SQSTM1
GABARAPL2	TRIM28
GABARAPL2	MOV10
MRPS15	DAP3
MRPS15	MRPS2
MRPS15	MRPL16
MRPS15	MRPS23
MRPS15	MRPL14
MRPS15	MRPL1
MRPS15	MRPL45
MRPS15	MRPL12
MRPS15	MRPL24
MRPS15	MRPS27
PTCH1	RUNX1
PTCH1	TRIM28
PTCH1	MYC
PTCH1	CHSY1
PTCH1	GLI1
PTCH1	ARSK
PTCH1	TGFB2
PTCH1	FOXO4
PTCH1	STAT1
PTCH1	USP15
PTCH1	CDK1
PTCH1	POMGNT2
PTCH1	PAX4
PTCH1	NF1
STAT1	CCDC8
STAT1	IKBKG
STAT1	NF1
STAT1	CASP1
STAT1	PLAUR
STAT1	NTRK1
STAT1	OTUD4
STAT1	RNF4
STAT1	PRKACA
STAT1	THBS1
STAT1	EPN1
STAT1	DDB1
STAT1	PPARG
STAT1	MOV10
STAT1	PDGFB
STAT1	TRIM28
STAT1	CDK1
STAT1	RRP1B
STAT1	CSNK2A1
STAT1	TGFB1
STAT1	VCP
STAT1	IRAK4
STAT1	EP300
STAT1	BRCA1
STAT1	MAPK8
STAT1	MYB
STAT1	BMPR2
STAT1	YWHAG
VAPB	LAMP1
VAPB	CEBPZ
VAPB	VCP
VAPB	NTRK1
VAPB	RNF4
VAPB	PRKACA
VAPB	SLC35C2
VAPB	CFTR
VAPB	EMD
YWHAG	PPIG
YWHAG	HIST1H3F
YWHAG	PPARG
YWHAG	HIST1H3G
YWHAG	AURKA
YWHAG	IRS1
YWHAG	SFN
YWHAG	PRKACA
YWHAG	HIST1H3J
YWHAG	CFTR
YWHAG	UBB
YWHAG	HIST1H3A
YWHAG	SF3B1
YWHAG	FOXO4
YWHAG	LMAN2
YWHAG	NEDD1
YWHAG	MAPK8
YWHAG	ESRRA
YWHAG	VCP
YWHAG	CDC5L
YWHAG	CDK1
YWHAG	PAX4
YWHAG	CEBPA
YWHAG	LUC7L2
YWHAG	KIF5B
YWHAG	NTRK1
YWHAG	CETN2
YWHAG	NDE1
YWHAG	AAR2
YWHAG	HIST1H3B
YWHAG	TUBGCP3
YWHAG	CLASP1
YWHAG	CCDC8
YWHAG	LCA5
CLASP1	ZWILCH
CLASP1	KNTC1
CLASP1	CEBPA
CLASP1	CETN2
CLASP1	RNF4
CLASP1	NUDC
CLASP1	NEDD1
CLASP1	AURKA
CLASP1	CENPI
CLASP1	NUP133
CLASP1	CDK1
CLASP1	NDE1
CLASP1	TUBGCP3
CLASP1	PAX4
CLASP1	VCP
CLASP1	DYNLL2
CLASP1	NTRK1
CLASP1	CENPF
CLASP1	PRKACA
CLASP1	CDC5L
ZMYND8	MYB
ZMYND8	RUNX1
ZMYND8	MAPT
ZMYND8	NF1
ZMYND8	HIST1H3F
ZMYND8	HIST1H3G
ZMYND8	CYP26A1
ZMYND8	HIST1H3B
ZMYND8	HIST1H3J
ZMYND8	PPARG
ZMYND8	HCAR3
ZMYND8	PAX4
ZMYND8	HIST1H4E
ZMYND8	HIST1H3A
USP15	LARP7
USP15	TGFB1
USP15	MYC
USP15	RELCH
USP15	COPS7A
USP15	UBB
USP15	FAM107A
USP15	NTRK1
BMP8B	PLAUR
BMP8B	BMPR2
BMP8B	GRM5
BMP8B	MOV10
BMP8B	TGFB1
BMP8B	TGFB2
EPN1	PIK3R6
EPN1	SQSTM1
EPN1	PLEKHA2
EPN1	GTF3A
EPN1	PIP5K1A
EPN1	MOV10
EPN1	AP2A2
EPN1	AHCY
EPN1	FOXO4
EPN1	NTRK1
EPN1	ARPC2
EPN1	UBB
EPN1	CHRM2
EPN1	CDK1
EPN1	CFTR
EPN1	REPS2
EPN1	INPP5K
ATP5PO	AAR2
ATP5PO	OCIAD1
ATP5PO	MYC
ATP5PO	CFTR
ATP5PO	IKBKG
ATP5PO	OBSL1
ATP5PO	FUS
RUNX1	HIST1H3A
RUNX1	FOXO4
RUNX1	EP300
RUNX1	MYB
RUNX1	THBS1
RUNX1	CDK1
RUNX1	HIST1H3G
RUNX1	RB1
RUNX1	CSNK2A1
RUNX1	HIST1H4E
RUNX1	CEBPA
RUNX1	LINS1
RUNX1	KPNB1
RUNX1	HIST1H3B
RUNX1	NF1
RUNX1	HIST1H3F
RUNX1	PPARG
RUNX1	MOV10
RUNX1	ASB7
RUNX1	GSE1
RUNX1	PRKACA
RUNX1	MYC
RUNX1	HIST1H3J
ASB7	MYB
ASB7	PAX4
ASB7	FOXO4
ASB7	UBB
ASB7	UBE2J1
