#tail	head
RPL12	RPL18
RPL12	PCBP1
RPL12	NOP58
RPL12	HNRNPA1
RPL12	RPS4Y1
RPL12	RPLP2
RPL12	SECISBP2
RPL12	SSR2
RPL12	RPLP0
C12orf57	EGLN3
C12orf57	PCBP1
EGLN3	PCBP1
EGLN3	SECISBP2
EGLN3	LRPPRC
PRKRA	PCBP1
PRKRA	DGCR8
SECISBP2	RPL18
SECISBP2	RPS4Y1
SECISBP2	RPLP2
SECISBP2	RPLP0
RPLP0	RPLP2
RPLP0	LRPPRC
RPLP0	PCBP1
RPLP0	HNRNPA1
RPLP0	RPL18
RPLP0	SSR2
RPLP0	RPS4Y1
RPLP0	NOP58
UBQLN1	HNRNPA1
RPS4Y1	RPLP2
RPS4Y1	SSR2
RPS4Y1	RPL18
NOP58	RPLP2
NOP58	HNRNPA1
NOP58	RPL18
LRPPRC	HNRNPA1
LRPPRC	RPL18
HNRNPA1	PCBP1
HNRNPA1	RPL18
HNRNPA1	RPLP2
SSR2	RPLP2
SSR2	RPL18
RPL18	RPLP2
RPL18	PCBP1
DGCR8	RPLP2
PCBP1	RPLP2
