#tail	head
DUSP10	POU2F1
DUSP10	GAPDH
DUSP10	TWF1
HIST1H3B	GTF2E1
HIST1H3B	TRIM28
HIST1H3B	POU2F1
HIST1H3B	ITGA4
HIST1H3B	ZNF691
HIST1H3B	RPL10
HIST1H3B	NAT10
NUTF2	ONECUT1
NUTF2	PGAM1
NUTF2	PRCP
NUTF2	NME4
TP53	RHOBTB1
TP53	HNRNPF
TP53	ELL
TP53	RPRD1A
TP53	TYMS
TP53	CCT5
TP53	GAPDH
TP53	ELL3
TP53	NUMB
TP53	NME4
TP53	NAT10
TP53	TRIM28
PRCP	PGAM1
RHOBTB1	POU2F1
RHOBTB1	ARHGEF18
RHOBTB1	ARHGAP33
ZNF691	TRIM28
PLEKHA7	GAPDH
PLEKHA7	NUMB
PLEKHA7	SEC24C
PLEKHA7	TWF1
PLEKHA7	MDH2
PLEKHA7	TRIM28
PLEKHA7	IGF2BP2
PLEKHA7	HNRNPF
PLEKHA7	NADK
PLEKHA7	NEK6
PLEKHA7	CCT5
NADK	NME4
NADK	ENTPD3
NADK	GAPDH
NADK	ALDH5A1
NADK	MDH2
RPL10	ITGA4
RPL10	GAPDH
RPL10	NAT10
CCT5	SEC24C
CCT5	TRIM28
CCT5	ITGA4
CCT5	TXNL1
NEK6	ARHGAP33
NEK6	METTL15
NEK6	ONECUT1
NAT10	ITGA4
PROP1	HNRNPF
PROP1	METTL15
PROP1	C1orf94
RPRD1A	ELL3
RPRD1A	ELL
RPRD1A	POU2F1
RPRD1A	GTF2E1
PGAM1	GAPDH
PGAM1	TYMS
PGAM1	ACOT2
TXNL1	GAPDH
C1orf94	GLUL
C1orf94	HNRNPF
MTHFD2L	MDH2
MTHFD2L	TYMS
MTHFD2L	GAPDH
NME4	ENTPD3
NME4	GLUL
GAPDH	POU2F1
GAPDH	ITGA4
GAPDH	GLUL
GAPDH	ALDH5A1
GAPDH	ENTPD3
GAPDH	SEC24C
GAPDH	MDH2
NUMB	SEC24C
ELL	GTF2E1
ELL	POU2F1
ELL	ELL3
HNRNPF	RHOT2
HNRNPF	ITGA4
HNRNPF	SEC24C
HNRNPF	TWF1
RHOT2	ARHGEF18
RHOT2	ARHGAP33
POU2F1	ONECUT1
POU2F1	ELL3
POU2F1	ALDH5A1
POU2F1	GTF2E1
SEC24C	TRIM28
SEC24C	MDH2
SEC24C	ITGA4
SEC24C	IGF2BP2
SEC24C	TWF1
TRIM28	ITGA4
ELL3	GTF2E1
ITGA4	TYMS
ITGA4	IGF2BP2
ITGA4	MDH2
ENTPD3	CPT2
ENTPD3	ACOT2
CPT2	ACOT2
CPT2	ALDH5A1
ONECUT1	ALDH5A1
ONECUT1	GTF2E1
ALDH5A1	MDH2
ALDH5A1	ACOT2
