#tail	head
NT5C1B	SIAH2
NT5C1B	FOXO4
NT5C1B	EEF1E1
PYGB	PTP4A3
PYGB	SYNJ2
PYGB	MVD
PYGB	SLC2A8
PYGB	EEF1E1
PYGB	CFTR
ATM	CRB1
ATM	OR8D2
ATM	EEF1E1
ATM	TTPAL
ATM	CFD
ATM	TLN2
ATM	AP1M1
LCE2C	EFEMP2
TNPO2	PTP4A3
TNPO2	CD68
SLC2A8	SGIP1
SLC2A8	PLEKHA1
SLC2A8	SYNJ2
RHOXF2	PRR20D
RHOXF2	KRTAP13-3
RHOXF2	FOXO4
RHOXF2	EFEMP2
KRTAP13-3	EFEMP2
OR8D2	AP1M1
OR8D2	TTPAL
OR8D2	CRB1
OR8D2	CFD
OR8D2	TLN2
PRR20D	SIAH2
PRR20D	LRIF1
CRB1	TLN2
CRB1	AP1M1
CRB1	FOXO4
CRB1	TTPAL
CRB1	CFD
GABRE	FOXO4
GABRE	ABAT
SYNJ2	SGIP1
SYNJ2	CFTR
SYNJ2	VAMP4
VAMP4	SGIP1
VAMP4	AP1M1
VAMP4	PLEKHA1
TTPAL	TLN2
TTPAL	CFD
TTPAL	AP1M1
AP1M1	EFEMP2
AP1M1	DLD
AP1M1	CFD
AP1M1	TLN2
PTP4A3	FOXO4
WDR33	MYO6
CD68	FOXO4
MYO6	CFTR
ABAT	DLD
ABAT	LRIF1
ABAT	IDH3G
TLN2	CFD
TLN2	FOXO4
SGIP1	CFTR
SGIP1	FOXO4
SGIP1	PLEKHA1
DLD	EEF1E1
DLD	IDH3G
DLD	SIAH2
FOXO4	CFTR
MVD	LRIF1
PLEKHA1	CFTR
