#tail	head
ALDH4A1	ZEB1
ALDH4A1	INS
ALDH4A1	SLC25A13
KANSL1	GOLGA2
KANSL1	HSPB1
RTKN	ANAPC15
RTKN	KIF1C
GTF3A	EML3
GTF3A	IQUB
EML3	ZEB1
PSMC5	NAP1L1
PSMC5	ANAPC15
PLA2G4A	MCOLN1
PLA2G4A	TRPC5
PLA2G4A	PIGG
PLA2G4A	PPT1
PLA2G4A	INS
PLA2G4A	TPCN1
PLA2G4A	SLC8A3
PLA2G4A	PLA2G2A
KIF1C	ZEB1
SLC8A3	ZEB1
SLC8A3	TPCN1
SLC8A3	MYBPC2
SLC8A3	MCOLN1
SLC8A3	TRPC5
CEP76	TCEA2
CEP76	IQUB
CEP76	ODF2
MCOLN1	INS
MCOLN1	MYBPC2
MCOLN1	S100B
INS	TCEA2
INS	MSANTD4
INS	GOLGA2
INS	PLA2G2A
INS	PIGG
INS	ODF2
INS	S100B
INS	TPCN1
INS	HSPB1
INS	NAP1L1
HSPB1	NAP1L1
IQUB	GOLGA2
TCEA2	GOLGA2
TCEA2	MSANTD4
PPT1	SLC25A13
PPT1	PLA2G2A
PLA2G2A	PIGG
TPCN1	MYBPC2
TRPC5	MYBPC2
