#tail	head
DUPD1	ERBB3
DUPD1	EPHA1
PSME3	RARA
PSME3	OGA
PSME3	AAR2
PSME3	NFKB1
PSME3	UBE2I
VIM	TPCN1
VIM	HNRNPA2B1
VIM	GDF9
VIM	SRRM2
VIM	TNNT2
VIM	FLOT2
VIM	RPS24
VIM	TCAP
VIM	AAR2
VIM	NFKB1
UIMC1	DVL2
UIMC1	OGA
SEPHS1	GNAS
SEPHS1	POU2F1
SEPHS1	GPC1
SEPHS1	ACTG1
SEPHS1	FLOT2
SEPHS1	CXXC1
SEPHS1	SRRM2
SEPHS1	FBXO22
SEPHS1	SERPINH1
SEPHS1	GNB1
RARA	RPS24
RARA	BAG2
RARA	PIK3R1
RARA	FLOT2
RARA	SIRT7
RARA	HIST2H2AC
IGLV1-44	PIK3R1
IGLV1-44	ERBB3
IGLV1-44	IL1RAP
IGLV1-44	CD86
IGLV1-44	DVL2
BAG2	FN1
BAG2	SRRM2
BAG2	AAR2
ATP6V1A	OGA
ATP6V1A	SLBP
ATP6V1A	SERPINH1
ATP6V1A	GNB1
ATP6V1A	TXNL1
ATP6V1A	ATP1A2
ATP6V1A	FLOT2
SRRM2	HNRNPA2B1
SRRM2	CSTF2
SRRM2	SIRT7
SRRM2	FLOT2
SRRM2	CXXC1
SRRM2	OGA
SRRM2	GNB1
SRRM2	CAND1
SRRM2	SERPINH1
SRRM2	AAR2
SRRM2	GNAS
SRRM2	GPC1
SRRM2	ACTG1
STK17B	UBAC2
STK17B	RPS24
KPNA4	NUP107
KPNA4	OGA
KPNA4	HNRNPA2B1
EIF2B3	OGA
HDHD3	CSTF2
PIK3R1	ERBB3
PIK3R1	CD86
PIK3R1	DVL2
PIK3R1	GNB1
PIK3R1	NFKB1
PIK3R1	PXN
PIK3R1	EPHA1
PIK3R1	ITSN2
DRD5	GNAS
DRD5	KCNJ3
DRD5	GNB1
DRD5	CD86
SIRT7	HIST2H2AC
SIRT7	NUP107
SIRT7	RPS24
SARNP	UBE2I
SARNP	CSTF2
SARNP	FN1
SHARPIN	TXNL1
RPS24	PXN
RPS24	AAR2
RPS24	FN1
CXXC1	SLBP
CXXC1	SERPINH1
GNB1	GNAS
GNB1	SLBP
GNB1	ERBB3
GNB1	VIP
GNB1	ATP1A2
GNB1	IL1RAP
GNB1	CD86
GNB1	KCNJ3
GNB1	SERPINH1
GNB1	DVL2
GNB1	PXN
SLBP	NUP107
SLBP	OGA
SLBP	SERPINH1
SLBP	HNRNPA2B1
SLBP	GPC1
SLBP	ACTG1
PXN	FN1
PXN	TPCN1
PXN	ACTG1
PXN	DVL2
PXN	OGA
DVL2	CD86
DVL2	ITSN2
DVL2	IL1RAP
DVL2	ERBB3
DVL2	TRIO
CAND1	FLOT2
CAND1	FBXO22
CAND1	HNRNPA2B1
CAND1	FN1
CAND1	ATP1A2
CAND1	UBAC2
TXNL1	AAR2
GNAS	SERPINH1
GNAS	NFKB1
ITSN2	TRIO
OGA	CSTF2
OGA	ACTG1
OGA	NUP107
OGA	POU2F1
CD86	POU2F1
FBXO22	AAR2
UBE2I	NUP107
UBE2I	ZNF646
UBE2I	GDF9
IL1RAP	NFKB1
POU2F1	HIST2H2AC
FN1	ACTG1
FN1	FLOT2
FN1	GPC1
ATP1A2	KCNJ3
FLOT2	HNRNPA2B1
FLOT2	SERPINH1
GDF9	NFKB1
NFKB1	HNRNPA2B1
TNNT2	TPCN1
TNNT2	TCAP
AAR2	ACTG1
AAR2	HNRNPA2B1
TPCN1	TCAP
CSTF2	HNRNPA2B1
GPC1	SERPINH1
ERBB3	HNRNPA2B1
ERBB3	ACTG1
