#tail	head
RANGAP1	MYOD1
RANGAP1	PMS1
RANGAP1	NXF1
RANGAP1	NUP58
RANGAP1	NTRK1
RANGAP1	CUL7
RANGAP1	STAT1
RANGAP1	APP
RANGAP1	HNF4A
RANGAP1	CPSF1
RANGAP1	MIB1
RANGAP1	ESR2
RANGAP1	ARPC2
RANGAP1	TCF3
RANGAP1	HNF1A
RANGAP1	JUN
GABRB3	SLC12A7
GABRB3	MEOX2
GABRB3	SLC4A10
GABRB3	NOG
HNF4A	ATP5F1B
HNF4A	DYRK1A
HNF4A	CHCHD7
HNF4A	NUDCD1
HNF4A	FOXA1
HNF4A	EHD1
HNF4A	NAV2
HNF4A	NEK6
HNF4A	PMS1
HNF4A	ERBB3
HNF4A	NRAS
HNF4A	HSD11B1
HNF4A	MTMR2
HNF4A	CDK8
HNF4A	SLC39A7
HNF4A	ARFGAP1
HNF4A	HNF1A
HNF4A	PCBP1
HNF4A	INS
HNF4A	PIP5K1A
HNF4A	NOG
HNF4A	NUPR1
HNF4A	GSK3B
HNF4A	SUCLG1
HNF4A	RBL1
HNF4A	PSAT1
HNF4A	CKAP4
HNF4A	MAGOH
HNF4A	GAB1
HNF4A	IGF1
HNF4A	TFAP4
HNF4A	PINK1
HNF4A	COPS5
HNF4A	TREX1
HNF4A	STAT1
HNF4A	ARHGEF37
HNF4A	CHEK2
HNF4A	VCL
HNF4A	BRD4
HNF4A	GPKOW
HNF4A	FAM91A1
HNF4A	ZNF281
HNF4A	RPS27A
HNF4A	CGN
HNF4A	SRSF5
HNF4A	PLS1
HNF4A	PPP4R3A
HNF4A	PQBP1
HNF4A	DHRS4
HNF4A	AKR1B1
HNF4A	CROT
HNF4A	RABGEF1
HNF4A	CSNK2A2
HNF4A	ORC3
HNF4A	SEMA7A
HNF4A	UPF3B
HNF4A	BARD1
HNF4A	TCF3
HNF4A	BRAP
HNF4A	JUN
LRCH3	NRF1
LRCH3	NTRK1
LRCH3	NUDCD1
LRCH3	DYRK1A
LRCH3	PPP4R3A
LRCH3	ESR2
GYG1	INS
GYG1	NOG
GYG1	ESR2
GYG1	SI
GYG1	C1QTNF9
TCF3	EHD1
TCF3	RBL1
TCF3	IGF1
TCF3	BABAM2
TCF3	SLCO3A1
TCF3	PLK4
TCF3	GRM8
TCF3	GNAS
TCF3	MYOD1
TCF3	SLC18A3
TCF3	CHCHD7
TCF3	ETS2
TCF3	COL1A1
TCF3	WDTC1
TCF3	PCBP1
TCF3	SLC4A10
TCF3	ERBB3
TCF3	NRF1
TCF3	AHSA2P
TCF3	GATA1
TCF3	BRD4
TCF3	RYR3
TCF3	RPS27A
TCF3	LRP10
TCF3	TFAP4
TCF3	SLC4A2
TCF3	SERPINH1
TCF3	GNGT1
TCF3	HSD11B1
TCF3	APP
TCF3	RAC2
TCF3	PPP1R9B
TCF3	CA10
TCF3	NAV2
TCF3	MYL10
TCF3	AURKA
TCF3	MEIS1
TCF3	SLC5A3
TCF3	NOG
TCF3	FOXA1
UPF3B	CD2BP2
UPF3B	SRSF5
UPF3B	INS
UPF3B	JUN
UPF3B	HNRNPD
UPF3B	PCBP1
UPF3B	COPS5
UPF3B	GPKOW
UPF3B	NXF1
UPF3B	NUP58
UPF3B	RPS27A
UPF3B	PPIL3
UPF3B	MAGOH
UPF3B	PQBP1
UPF3B	CPSF1
LHX8	NOG
LHX8	CCHCR1
LHX8	SUV39H1
PMS1	NOG
PMS1	SBF1
PMS1	INS
PMS1	PSMC3
PMS1	NTRK1
PMS1	UBC
MYO5C	ARPC2
MYO5C	CTTN
MYO5C	CGN
MYO5C	SVIL
MYO5C	NOG
GNGT2	GNAS
GNGT2	PIP5K1A
GNGT2	LAT
GNGT2	HTR2B
GNGT2	ERBB3
GNGT2	ESR2
GNGT2	VAV1
GNGT2	IGKV1-16
GNGT2	GNG4
GNGT2	IGLV1-40
GNGT2	GAB1
GNGT2	GRAP2
GNGT2	IGLV2-11
GNGT2	SYK
GNGT2	GNGT1
GNGT2	FGFR1
GNGT2	RAC2
GNGT2	WNT5A
GNGT2	TXK
GNGT2	DAPP1
GNGT2	JUN
GNGT2	SLC12A2
GNGT2	ADRB3
GNGT2	APP
GNGT2	GRM8
PITPNM1	INS
PITPNM1	PIP5K1A
PITPNM1	MTMR2
PITPNM1	SBF1
PITPNM1	CSNK2A2
RBL1	NTRK1
RBL1	CD2BP2
RBL1	NEK6
RBL1	FOXM1
RBL1	HIST1H4C
RBL1	JUN
RBL1	SUV39H1
RBL1	HIST1H4H
RBL1	FOXO3
RBL1	KCMF1
RBL1	DYRK1A
MARK4	PLK4
MARK4	JUN
MARK4	NOG
MARK4	ETS2
MARK4	PSMC3
PPFIA1	SLC18A3
PPFIA1	RYR3
PPFIA1	GTF3A
PPFIA1	APP
PPFIA1	TRDN
PPFIA1	NTRK1
PPFIA1	ESR2
PPFIA1	DNAJC5
PPFIA1	ORAI2
PPFIA1	LNX1
SERPINH1	LGALS8
SERPINH1	GNAS
SERPINH1	PPP1R9B
SERPINH1	GEMIN4
SERPINH1	HNRNPD
SERPINH1	AURKA
SERPINH1	SET
SERPINH1	LASP1
SERPINH1	MCM5
SERPINH1	FASN
SERPINH1	UBB
SERPINH1	NOG
SERPINH1	SEMA7A
SERPINH1	COL1A1
SERPINH1	EHD1
