#tail	head
PPARA	IGSF8
PPARA	TUBB2A
PPARA	PIR
PPARA	DCTN2
PPARA	JUN
PPARA	CAT
TUBB2A	PTPRS
TUBB2A	JUN
WDR5	JUN
WDR5	KIF2C
WDR5	SEH1L
WDR5	SNW1
WDR5	HDGF
WDR5	ACTB
EEF1G	IGSF8
EEF1G	SEH1L
EEF1G	PTPRS
EEF1G	JUN
EEF1G	TRAP1
EEF1G	SNW1
SRP72	TMEM237
SRP72	SNW1
SRP72	CC2D2A
SRP72	JUN
SRP72	HDGF
IGSF8	PDCD4
IGSF8	JUN
SEH1L	DDX1
SEH1L	PPP2R5E
SEH1L	DCTN2
SEH1L	ACTR1A
SEH1L	HSPA12A
SEH1L	SNW1
SEH1L	NDEL1
SEH1L	RANBP2
SEH1L	TPR
SEH1L	KIF2C
ACTR1A	SNW1
ACTR1A	ACTB
ACTR1A	JUN
ACTR1A	CC2D2A
ACTR1A	KIF2C
ACTR1A	DCTN2
JUN	TRAP1
JUN	ADRA1A
JUN	SNW1
JUN	TPR
JUN	DCTN2
JUN	NDEL1
JUN	HDGF
JUN	ACTB
JUN	RANBP2
JUN	STIM1
JUN	DDX1
JUN	CAT
JUN	PENK
GNG4	ADRA1A
GNG4	PENK
PIR	HSPE1
KIF2C	RANBP2
KIF2C	NDEL1
KIF2C	SNW1
KIF2C	DCTN2
KIF2C	PPP2R5E
SNW1	STIM1
SNW1	DCTN2
SNW1	HSPA12A
SNW1	RANBP2
SNW1	ACTB
SNW1	TRAP1
SNW1	DDX1
HSPE1	CAT
HSPE1	PNPO
ADRA1A	STIM1
ACTB	HDGF
ACTB	DCTN2
ACTB	TRAP1
ACTB	PDCD4
ACTB	NDEL1
HAO2	CAT
HAO2	PNPO
PPP2R5E	RANBP2
PPP2R5E	NDEL1
STIM1	CAT
STIM1	PDCD4
DDX1	HDGF
DDX1	TPR
RANBP2	HSPA12A
RANBP2	TPR
RANBP2	NDEL1
TRAP1	CAT
CAT	PNPO
CAT	PDCD4
HDGF	PDCD4
CC2D2A	DCTN2
TPR	HSPA12A
NDEL1	DCTN2
