#tail	head
SLC7A5	SLC34A2
SLC7A5	SLC1A5
SLC7A5	SLC24A3
SLC34A2	GDPGP1
SLC34A2	SLC24A3
SLC34A2	SLC1A5
NAT8L	ACSM4
NAT8L	ACSF3
GHRL	GNG10
GHRL	AGT
EEF2	IPO4
EEF2	SH3KBP1
EEF2	XPO1
EEF2	EPHA2
EEF2	SF1
EEF2	SH3GL1
EEF2	NAP1L1
HIST4H4	CNR1
HIST4H4	SF1
HIST4H4	NAP1L1
HIST4H4	TGFBR2
HIST4H4	PXN
HIST4H4	PHC1
HIST4H4	IPO4
ARF6	GDI2
ARF6	MET
ARF6	EPHA2
ARF6	ITGB1
ARF6	PXN
ARF6	AGT
GDI2	SH3KBP1
GDI2	SF1
GDI2	SH3GL1
TXLNA	SNAP25
TXLNA	FZD6
HIST1H4F	SF1
HIST1H4F	CNR1
HIST1H4F	NAP1L1
HIST1H4F	TGFBR2
HIST1H4F	PXN
HIST1H4F	PHC1
HIST1H4F	IPO4
GNG10	CACNA1E
GNG10	MET
GNG10	ITPR1
GNG10	PLCG1
GNG10	CNR1
GNG10	AGT
GNG10	FZD6
GNG10	SH3KBP1
SFXN1	NDUFA8
SFXN1	SLC1A5
XPO1	FAM53C
XPO1	SNX17
XPO1	NAP1L1
XPO1	MMS19
XPO1	PXN
XPO1	IPO4
PHC1	MAF
ACP5	CES3
ACP5	GDPGP1
PXN	ITGB1
PXN	CACNA1E
PXN	ITPR1
CACNA1E	SNAP25
CACNA1E	SLC24A3
CACNA1E	ATP2A2
SH3GL1	MET
SH3GL1	SH3KBP1
SH3GL1	NAP1L1
SH3GL1	HGS
SH3GL1	SF1
ITGB1	MET
ITGB1	EPHA2
ITGB1	PLCG1
ITGB1	SNAP25
ITGB1	PTP4A3
ITGB1	TGFBR2
ITGB1	SNX17
MAF	SNAP25
MAF	ITPR1
SF1	SH3KBP1
SF1	NAP1L1
MET	PTP4A3
MET	PLCG1
MET	PTPN21
MET	SH3KBP1
MET	HGS
MET	CNR1
MET	EPHA2
MET	DUSP9
SLC1A5	SLC24A3
NDUFA8	NDUFS7
ALDH1L2	CES3
ALDH1L2	ACSM4
MBLAC2	DLK1
MBLAC2	DUSP9
PTPN21	PEAK1
PTPN21	GDPGP1
PTPN21	EPHA2
GDPGP1	ATP2A2
GDPGP1	DUSP9
GDPGP1	PTP4A3
TGFBR2	SH3KBP1
SH3KBP1	ITPR1
SH3KBP1	NAP1L1
SH3KBP1	HGS
SH3KBP1	RASAL2
DUSP9	EPHA2
DUSP9	MMS19
DUSP9	PEAK1
FZD6	AGT
AGT	ITPR1
PEAK1	PTP4A3
NDUFS7	ACSF3
FAM53C	RASAL2
MMS19	PTP4A3
SNX17	PLCG1
CES3	ACSM4
HGS	ATP2A2
HGS	IPO4
HGS	SNAP25
PLCG1	RASAL2
PLCG1	ITPR1
ITPR1	SLC24A3
ITPR1	ATP2A2
ITPR1	SNAP25
SLC24A3	ATP2A2
PTP4A3	EPHA2
PTP4A3	IPO4
PTP4A3	ATP2A2
