#tail	head
HSP90AB1	APP
HSP90AB1	RPS10
HSP90AB1	SAFB
HSP90AB1	CFTR
HSP90AB1	PRKCG
HSP90AB1	AKT3
HSP90AB1	TCF3
HSP90AB1	IPO7
HSP90AB1	CUL5
HSP90AB1	SUGT1
HSP90AB1	HNRNPA1
HSP90AB1	YWHAE
HSP90AB1	HDAC4
HSP90AB1	FBXO6
HSP90AB1	HIST1H2BI
HSP90AB1	HBEGF
HSP90AB1	FGFR3
HSP90AB1	GAN
HSP90AB1	SLC25A1
HSP90AB1	KLHL38
HSP90AB1	NELFE
HSP90AB1	RPL11
HSP90AB1	CYLD
HSP90AB1	DDX24
HSP90AB1	RAD21
HSP90AB1	KPNA2
HSP90AB1	SPINT1
HSP90AB1	PITX2
HSP90AB1	TES
HSP90AB1	MCM2
HSP90AB1	FBXO24
HSP90AB1	PPIE
HSP90AB1	SHC1
HSP90AB1	ACTB
HSP90AB1	NXF1
HSP90AB1	MARK2
HSP90AB1	RPS27A
IGHG4	HBEGF
IGHG4	FGFR3
IGHG4	IGHV4-59
IGHG4	AKT3
IGHG4	DVL3
IGHG4	FCGR1A
IGHG4	NRG1
IGHG4	BLNK
IGHG4	FGF9
IGHG4	SOS1
IGHG4	CUX1
IGHG4	GAB1
IGHG4	BTC
IGHG4	GNB1
IGHG4	IGKV4-1
IGHG4	C1QA
IGHG4	B2M
IGHG4	GNG3
IGHG4	SHC1
RPL15	HNRNPA1
RPL15	TNF
RPL15	ACTB
RPL15	MCM2
RPL15	HNRNPU
RPL15	RPL11
RPL15	CYLD
RPL15	DDX24
RPL15	EEFSEC
RPL15	PPIE
RPL15	NOG
RPL15	RPS27A
RPL15	RPL9
RPL15	NCBP2
RPL15	RPS10
RPL15	SLC25A5
RPL15	CFTR
RPL15	CUL5
CACNA1D	CAV3
CACNA1D	GNG3
CACNA1D	CACFD1
CACNA1D	TCF3
CACNA1D	APP
CACNA1D	ITPR3
CACNA1D	ZEB1
CACNA1D	PLA2G4A
CACNA1D	GNB1
CACNA1D	MYBPC2
CACNA1D	CACNA2D3
CACNA1D	S100A8
CACNA1D	ETS1
CACNA1D	MYH6
TRIM3	TCF3
TRIM3	KIF21B
TRIM3	TCF4
TCF3	TMEM150A
TCF3	COPA
TCF3	UBE2I
TCF3	SAFB
TCF3	KIF18A
TCF3	HBEGF
TCF3	TCF7
TCF3	TCF4
TCF3	ACAA2
TCF3	ATP6V0B
TCF3	CA9
TCF3	BLNK
TCF3	CYP1B1
TCF3	PCDH12
TCF3	FGF9
TCF3	MYO1B
TCF3	NCOR1
TCF3	AK5
TCF3	PRKCG
TCF3	APOA5
TCF3	ITPR3
TCF3	TNKS2
TCF3	RPS27A
TCF3	SLX4
TCF3	CACNA2D3
TCF3	C1QA
TCF3	UBE2F
TCF3	CBX6
