#tail	head
ATP2A3	TRPV5
ATP2A3	MTHFD1L
ATP2A3	ESR1
PELP1	RB1
PELP1	IGF1
PELP1	BAG6
PELP1	RPL13
PELP1	SRC
PELP1	TGFB1
PELP1	ESR1
ELN	COL4A1
ELN	ITGAL
ELN	FBN1
ELN	SRC
ELN	VCAN
FOXP3	KLF10
FOXP3	TGFB1
FOXP3	KAT5
KRTAP3-2	HOXA1
KRTAP3-2	OTX1
KRTAP11-1	FAM222B
KRTAP11-1	OTX1
KRTAP11-1	HOXA1
MDC1	OIP5
MDC1	SUDS3
MDC1	NKX2-1
MDC1	UBC
MDC1	KAT5
MDC1	RMDN3
MDC1	POLR2L
RPL13	UBC
RPL13	ESR1
RPL13	SRC
RPL13	PLCG1
RPL13	TGFB1
OTX1	NKX2-1
ACVR1B	GDF7
ACVR1B	PSMB9
ACVR1B	TGFB1
ACVR1B	BAG6
NDUFV2	NDUFV1
NDUFV2	SRC
NDUFV2	KAT5
UBC	SRC
UBC	VAPB
UBC	PSMB9
UBC	POLR2L
UBC	ABCG2
UBC	KAT5
UBC	LAMC1
UBC	ESR1
UBC	TGFB1
UBC	USP15
UBC	PGAM2
TRAV8-4	PTPRJ
TRAV8-4	PLCG1
VAPB	BAG6
VAPB	COX14
VAPB	RMDN3
NKX2-1	ESR1
NKX2-1	ITGAL
NKX2-1	SMARCA5
NKX2-1	SRC
RMDN3	SRC
MTHFD1L	PGAM2
MTHFD1L	PTPRJ
CALU	COX14
CALU	ABCG2
CALU	IGF1
CALU	BAG6
CALU	ZNF217
SUDS3	PHF23
SUDS3	SMARCA5
USP15	TGFB1
USP15	TRPV5
USP15	PGAM2
USP15	FBXO45
USP15	PSMB9
USP15	BAG6
PHF23	ITGAL
PTPRJ	SRC
PTPRJ	PLCG1
PGAM2	VCAN
KAT5	RB1
KAT5	IGF1
KAT5	TGFB1
KAT5	POLR2L
KAT5	ESR1
KAT5	UHRF1
NDUFV1	COX14
SRC	IGF1
SRC	PLCG1
SRC	VCAN
SRC	PSMB9
SRC	POLR2L
SRC	ABCG2
SRC	RB1
SRC	COL4A1
SRC	ESR1
SRC	ITGAL
PSMB9	POLR2L
PSMB9	ESR1
POLR2L	HOXA1
POLR2L	ESR1
POLR2L	SMARCA5
SERPINI2	BAG6
WNT5B	FZD6
WNT5B	FZD5
LENG1	KLF10
LENG1	OIP5
LAMC1	ABCG2
LAMC1	TGFB1
LAMC1	COL4A1
LAMC1	ITGAL
IGF1	ESR1
IGF1	TGFB1
IGF1	RB1
IGF1	FZD5
IGF1	FZD6
IGF1	ABCG2
FBN1	TGFB1
FBN1	VCAN
GDF7	FZD5
GDF7	FZD6
GDF7	TGFB1
OIP5	FAM222B
ESR1	RB1
ESR1	PLCG1
ESR1	ZNF217
ESR1	TGFB1
ESR1	ABCG2
ESR1	FBXO45
RB1	BAG6
RB1	VCAN
RB1	UHRF1
RB1	ABCG2
RB1	TGFB1
FZD6	TGFB1
TRPV5	TGFB1
TRPV5	UHRF1
KLF10	TGFB1
PLCG1	ABCG2
ABCG2	TGFB1
ABCG2	VCAN
SMARCA5	UHRF1
VCAN	COL4A1
VCAN	ITGAL
ITGAL	COL4A1
TGFB1	FZD5
TGFB1	HOXA1
TGFB1	COL4A1
