#tail	head
VIRMA	SSRP1
VIRMA	RSF1
VIRMA	SRSF3
VIRMA	NTRK1
VIRMA	CBLL2
MYH10	BRCA1
MYH10	ARRB2
MYH10	UBE2M
MYH10	ITGA4
MYH10	ESYT1
MYH10	KRAS
MYH10	NTRK1
MYH10	MYL12B
TUBGCP6	NTRK1
TUBGCP6	PRICKLE3
TUBGCP6	TUBA1A
BRCA1	MCM6
BRCA1	LMNA
BRCA1	STAT5A
BRCA1	UBE2N
BRCA1	SUMO2
BRCA1	HIST1H4B
BRCA1	HIST1H2AB
BRCA1	HLTF
BRCA1	SSRP1
BRCA1	HIST2H3C
BRCA1	AIMP2
BRCA1	NF1
ANXA2	SSRP1
ANXA2	SPHK1
ANXA2	TUBA1A
ANXA2	PLG
ANXA2	ITGA4
ANXA2	CACNA2D3
ANXA2	NTRK1
ANXA2	HLTF
ANXA2	ARRB2
HIST1H2AB	ARID4B
HIST1H2AB	HIST2H3C
HIST1H2AB	RSF1
HIST1H2AB	ITGA4
HIST1H2AB	LMNA
HIST1H2AB	HIST1H4B
ZNF454	ABCD3
ZNF454	SRSF3
NF1	CACNA2D3
NF1	ARRB2
NF1	KRAS
NF1	GOT1
NF1	LMNA
NF1	STAT5A
HLTF	NTRK1
HLTF	ELAVL1
HLTF	TUBA1A
HLTF	UBE2N
MYL12B	ITGA4
MYL12B	CACNA2D3
MYL12B	UBE2N
SUMO2	ELAVL1
SUMO2	SSRP1
SUMO2	HIST1H4B
SUMO2	STAT5A
SUMO2	UBE2N
TBC1D22B	TRIM29
TBC1D22B	ELAVL1
TBC1D22B	S100P
STAT5A	PRKAA1
STAT5A	NTRK1
STAT5A	CACNA2D3
STAT5A	TUBA1A
UBE2M	MCM6
UBE2M	CBLL2
UBE2M	ITGA4
UBE2M	LMNA
ITGA4	LMNA
ITGA4	ESYT1
ITGA4	SSRP1
ITGA4	HIST2H3C
ITGA4	HIST1H4B
ITGA4	MCM6
RSF1	HIST2H3C
RSF1	HIST1H4B
RSF1	SSRP1
AIMP2	LMNA
AIMP2	NTRK1
AIMP2	GOT1
AIMP2	PRKAA1
TUBA1A	NTRK1
TUBA1A	ARRB2
TUBA1A	SSRP1
TUBA1A	ELAVL1
TUBA1A	PRKAA1
PRKAA1	NTRK1
PRKAA1	ELAVL1
ABCD3	KRAS
ABCD3	NTRK1
HRG	PLG
HRG	SLC30A6
HRG	MTHFR
NTRK1	SSRP1
NTRK1	ELAVL1
NTRK1	ESYT1
NTRK1	ARID4B
NTRK1	HIST1H4B
NTRK1	MCM6
NTRK1	LMNA
CBLL2	UBE2N
PRICKLE3	TRIM29
MTHFR	HIST1H4B
MTHFR	PLG
MTHFR	GOT1
ELAVL1	UBE2N
ELAVL1	KRAS
ELAVL1	SRSF8
ELAVL1	MYADM
ELAVL1	LMNA
ELAVL1	SRSF3
MCM6	SSRP1
MCM6	HIST1H4B
MCM6	LMNA
LMNA	MYADM
LMNA	ARRB2
LMNA	KRAS
LMNA	SSRP1
LMNA	HIST2H3C
LMNA	HIST1H4B
LMNA	SRSF3
HIST1H4B	UBE2N
HIST1H4B	ARID4B
HIST1H4B	SSRP1
HIST1H4B	TRIM29
HIST1H4B	HIST2H3C
HIST1H4B	SPHK1
SLC30A6	PLG
SLC30A6	ALG2
SSRP1	HIST2H3C
S100P	KRAS
ALG2	SPHK1
ARID4B	HIST2H3C
ARRB2	KRAS
SRSF3	SRSF8
UBE2N	KRAS
CACNA2D3	SPHK1
KRAS	SPHK1
