#tail	head
PHGDH	SPECC1
PHGDH	FLNA
PHGDH	YBX1
PHGDH	ATP1A1
FZD2	SYNE4
FZD2	GNAI1
FZD2	FLNA
FZD2	GSK3B
FZD2	SLC24A1
FZD2	HTR3C
DBP	SCML1
DBP	SEZ6
KCNIP2	HTR3C
KCNIP2	ATP1A1
CDH5	SARAF
CDH5	SCML1
SPECC1	FLNA
SPECC1	POU5F1
CPLX1	FLNA
CPLX1	HTR3C
CPLX1	DPY30
POU5F1	YBX1
POU5F1	DDB1
POU5F1	DPY30
TMEM63A	SARAF
TMEM63A	ZDHHC9
SYNE4	GSK3B
SYNE4	ZDHHC9
SYNE4	SARAF
SYNE4	TMEM248
RXFP3	TMEM248
RXFP3	GNAI1
SEZ6	SREBF1
GNAI1	SLC24A1
GNAI1	HTR3C
GNAI1	FLNA
ELL	DDB1
SARAF	KCNA5
ATP1A1	SLC24A1
ATP1A1	HTR3C
ATP1A1	KCNA5
APEX1	SREBF1
APEX1	YBX1
APEX1	DDB1
KCNA5	HTR3C
KCNA5	SLC24A1
HTR3C	SLC24A1
SREBF1	GSK3B
SREBF1	SLC24A1
FLNA	SLC24A1
YBX1	GSK3B
