#tail	head
RPS23	RPS21
RPS23	UTP15
RPS23	RPS25
RPS23	GABARAP
RPS23	PPP2CA
RPS23	BMS1
RPS23	SRP19
RPS23	NOP14
RPS23	SSR1
RPS23	RPL9P7
RPS23	EIF3J
BACH1	PPP2CA
BACH1	EIF3J
BACH1	MYC
EXOSC7	SPINT1
EXOSC7	SSR1
EXOSC7	BMS1
EXOSC7	TNPO1
EXOSC7	NOP14
EXOSC7	UTP15
EXOSC7	SMN1
UTP15	MYC
UTP15	BMS1
UTP15	NOP14
RAP1B	PIP5K1A
RAP1B	F2
PTCH1	MYC
PTCH1	CACNA2D1
PTCH1	CCPG1
CNOT2	CACNA2D1
CNOT2	GPS1
BMS1	NOP14
CNN3	GABARAP
CNN3	SMN1
CNN3	SSR1
CNN3	SPINT1
SPINT1	SSR1
SPINT1	SMN1
SPINT1	AP2A1
SPINT1	INPP5A
SPINT1	RALY
SPINT1	EIF3J
SOCS6	TNPO1
SOCS6	GPS1
SRP19	RPL9P7
SRP19	RPS21
SRP19	RPS25
SRP19	TNPO1
SRP19	SMN1
PIP5K1A	INPP5K
PIP5K1A	AP2A1
PIP5K1A	PIK3R5
PIP5K1A	PPP2CA
PPP2CA	TNPO1
PPP2CA	RPL9P7
PPP2CA	RPS21
PPP2CA	MYC
PPP2CA	GABARAP
PPP2CA	RPS25
AP2A1	SSR1
AP2A1	INPP5K
AP2A1	PIK3R5
AP2A1	MYC
AP2A1	SMN1
CCPG1	GABARAP
MYC	EIF3J
MYC	GABARAP
MYC	SSR1
MYC	RPS21
MYC	GPS1
MYC	RPS25
MYC	F2
MYC	TNPO1
MYC	RPL9P7
SNRPG	RALY
SNRPG	GABARAP
SNRPG	SMN1
EIF3J	SMN1
EIF3J	SSR1
EIF3J	RPS21
EIF3J	RPS25
F2	CACNA2D1
RPS25	SSR1
RPS25	RPS21
RPS25	RPL9P7
RPS25	GABARAP
RALY	RPL9P7
RALY	SSR1
RALY	SMN1
INPP5K	PIK3R5
INPP5K	SMN1
INPP5A	SMN1
INPP5A	PIK3R5
INPP5A	SSR1
SMN1	SSR1
RPL9P7	GABARAP
RPL9P7	SSR1
RPL9P7	RPS21
SSR1	RPS21
