#tail	head
RADIL	CD83
RADIL	MRFAP1L1
RUNX1	VDR
RUNX1	UBE2R2
RUNX1	SIRT1
RUNX1	UXT
RUNX1	HIST1H3I
RUNX1	NFATC2
RUNX1	SMARCD2
RUNX1	CFH
PIK3R2	SNX9
PIK3R2	TP53
PIK3R2	MRFAP1L1
PIK3R2	HSPA1B
RPA2	TUBB4B
RPA2	ZNF598
RPA2	HSPA1B
RPA2	COPA
RPA2	TP53
RPA2	POLR2G
RPA2	NFATC2
RPA2	SRBD1
SRBD1	HIST1H3I
MFF	VDR
MFF	TMEM201
MFF	SACM1L
PRDX3	PPP2R2B
PRDX3	MAP3K13
RNF14	DACH1
RNF14	UBE2F
RNF14	VDR
RNF14	UBE2R2
UXT	RPAP2
KLHL25	UBE2F
KLHL25	UBE2R2
SNX9	HSPA1B
SNX9	NAGK
SACM1L	PI4KA
SACM1L	COPA
SIRT1	HSPA1B
SIRT1	SMARCD2
SIRT1	TP53
SIRT1	VDR
SIRT1	HIST1H3I
POLR2G	SCAF1
POLR2G	HIST1H3I
POLR2G	RPAP2
HSPA1B	HIKESHI
HSPA1B	ZNF598
HSPA1B	CFH
HSPA1B	TP53
HSPA1B	VDR
HSPA1B	PPP2R2B
HSPA1B	NFATC2
TP53	DACH1
TP53	PPP2R2B
TP53	SMARCD2
TP53	MAP3K13
TP53	VDR
TP53	ATRX
TP53	TUBB4B
VDR	HIKESHI
VDR	CFH
VDR	UBE2R2
VDR	PPP2R2B
ZNF598	TUBB4B
ZNF598	COPA
TUBB4B	PPP2R2B
HIST1H3I	ATRX
HIST1H3I	KIF2C
HIST1H3I	SMARCD2
SCAF1	CFH
NFATC2	KIF2C
NFATC2	SMARCD2
ATRX	CFH
NAGK	DACH1
UBE2R2	YWHAH
COPA	KIF2C
PI4KA	CD83
PPP2R2B	YWHAH
