#tail	head
PLEC	DNA2
PLEC	ESR1
PLEC	APP
TSPYL5	ESR1
LFNG	APP
LFNG	DLL4
LFNG	NOTCH2
LFNG	ALG5
CTNNBL1	VIRMA
CTNNBL1	SRSF11
CTNNBL1	RNPS1
CTNNBL1	THOC1
CTNNBL1	RBM8A
CTNNBL1	CSTF2T
CTNNBL1	CWC15
NXF1	NUP62
NXF1	DNA2
NXF1	SLBP
NXF1	RANBP2
NXF1	SRSF11
NXF1	SEC24C
NXF1	RNPS1
NXF1	THOC1
NXF1	RBM8A
NXF1	NUPL2
NXF1	NXF2
NXF1	NUP85
MOGS	ALG5
MOGS	LCT
MOGS	ESR1
MOGS	NUP62
THOC1	VIRMA
THOC1	RBM8A
THOC1	CWC15
THOC1	RNPS1
THOC1	NXF2
THOC1	SRSF11
THOC1	CSTF2T
NOTCH2	ESR1
NOTCH2	TEAD1
NOTCH2	SEC24C
NOTCH2	DLL4
COG2	COG3
COG2	CD274
COG2	COMTD1
FLII	SLBP
FLII	ESR1
FLII	RFC4
FLII	SEC24C
TEAD1	MAPK10
TEAD1	GHRL
TEAD1	VCL
TEAD1	ESR1
SLBP	VCL
SLBP	NUPL2
SLBP	SEC24C
SLBP	NUP85
SLBP	NUP62
SLBP	RANBP2
SLBP	RFC4
COMTD1	RANBP2
RNPS1	CWC15
RNPS1	SRSF11
RNPS1	NUPL2
RNPS1	EDA
RNPS1	NUP85
RNPS1	NXF2
RNPS1	RBM8A
RNPS1	NUP62
RNPS1	RANBP2
RNPS1	VIRMA
RNPS1	CSTF2T
LCT	ALG5
LCT	GHRL
CWC15	SRSF11
CWC15	APP
CWC15	RBM8A
CWC15	CSTF2T
CWC15	VIRMA
NUP62	RANBP2
NUP62	NUPL2
NUP62	NUP85
NUP62	RBM8A
NUP62	NXF2
EDA	ALG5
EDA	APP
KIF5A	ESR1
KIF5A	CHRNA9
APP	VCL
APP	ESR1
APP	NXF2
APP	BAX
APP	SEC24C
APP	SLN
APP	RBM8A
APP	MAPK10
SLN	ESR1
SLN	CHRNA9
SLN	TRPM1
VIRMA	SRSF11
VIRMA	RBM8A
SRSF11	NXF2
SRSF11	CSTF2T
SRSF11	RBM8A
RFC4	SEC24C
RFC4	TIMELESS
RFC4	DNA2
TIMELESS	DNA2
ESR1	COG3
CD274	NUP85
CD274	COG3
CHRNA9	VCL
RANBP2	RBM8A
RANBP2	NUP85
RANBP2	NXF2
RANBP2	NUPL2
SEC24C	VCL
SEC24C	COG3
NUPL2	NXF2
NUPL2	RBM8A
NUPL2	NUP85
BAX	MAPK10
BAX	GHRL
VCL	TRPM1
RBM8A	CSTF2T
RBM8A	NUP85
RBM8A	NXF2
NUP85	NXF2
