#tail	head
CYP1A2	SOD1
CYP1A2	ESRRA
CYP1A2	CDKN1A
ARPC1A	EXOC7
ARPC1A	OGA
ARPC1A	STAM2
ARPC1A	SYNJ1
ARPC1A	ACTR3
ARPC1A	SQSTM1
ARPC1A	IL7R
PYGB	PMPCA
PYGB	ATP6AP1
PYGB	SLC17A3
PYGB	OGA
PYGB	FUBP1
PYGB	SYNJ1
HSPA4	SOD1
HSPA4	OGA
HSPA4	GRPEL2
HSPA4	MAX
HSPA4	SQSTM1
HSPA4	TOMM40
HSPA4	PINK1
HSPA4	CUEDC2
SMIM1	HIST1H1B
SMIM1	SOD1
SMIM1	TAC3
INA	OGA
INA	SQSTM1
INA	CNTROB
SQSTM1	ACTR3
SQSTM1	FOXO4
SQSTM1	HIST1H1B
SQSTM1	SYNJ1
SQSTM1	SOD1
SQSTM1	TOMM40
SQSTM1	ATP6AP1
SQSTM1	CDKN1A
SQSTM1	MAX
SQSTM1	PINK1
DDX19A	MAX
DDX19A	FUBP1
FGF19	FZD6
FGF19	MAX
FGF19	IGKV3-11
KLC2	HLA-DPA1
KLC2	OGA
KLC2	SOD1
MAD1L1	DYNC1I1
MAD1L1	MAD2L1
MAD1L1	MAX
PINK1	TOMM40
FZD6	TAC3
FZD6	MAX
EXOC7	SCN2B
ELOA	OGA
ELOA	CNTROB
ELOA	MAX
IL7R	ACTR3
IL7R	FOXO4
IL7R	STAM2
IL7R	SYNJ1
IGKV3-11	SYNJ1
IGKV3-11	ITPKA
CDKN1A	MAX
CDKN1A	FOXO4
CDKN1A	DYNC1I1
CDKN1A	ESRRA
CDKN1A	HIST1H1B
CDKN1A	SOD1
FUBP1	TOMM40
FUBP1	ACTR3
FUBP1	OGA
FUBP1	SOD1
ITPKA	SYNJ1
ITPKA	ESRRA
ITPKA	PLCB1
ESRRA	TOMM40
ESRRA	CD37
ESRRA	MAX
ATP6AP1	SLC17A3
OGA	SOD1
OGA	GRPEL2
OGA	MAX
DYNC1I1	MAD2L1
DYNC1I1	HLA-DPA1
PLCB1	PMPCA
PLCB1	FOXO4
PLCB1	SYNJ1
MAX	SOD1
MAX	MAD2L1
MAX	ACTR3
CUEDC2	MAD2L1
EMP1	CD37
EMP1	FOXO4
PMPCA	GRPEL2
SCN2B	SLC17A3
ACTR3	STAM2
ACTR3	SYNJ1
SYNJ1	STAM2
