#tail	head
PPARA	JARID2
PPARA	DPH7
PPARA	NAMPT
PPARA	IL4
PPARA	CYP4F2
PPARA	RORA
PPARA	NOG
PPARA	PAK4
PPARA	GRB2
PPARA	PCED1B
GRB2	UBB
GRB2	NPM1
GRB2	IL4
GRB2	IL10RA
GRB2	GNG13
GRB2	PARD6A
GRB2	FLNA
GRB2	CYP4F2
GRB2	CXCR1
GRB2	PAK4
GRB2	CHRM4
GRB2	DGKG
CYP4F2	AQP6
CYP4F2	CASP8
CYP4F2	ME3
VMA21	RTP2
VMA21	RNF4
VMA21	AQP6
DPH7	PML
RORA	CRX
RORA	JARID2
RORA	DMD
RORA	NAMPT
RORA	NOG
UBB	RNF4
UBB	KLHL11
UBB	MYC
UBB	UBE2S
UBB	NPM1
UBB	CDK2
UBB	HERC6
UBB	CASP8
UBB	UBE2J2
UBB	PARD6A
CRX	DMD
CRX	PNPLA3
CRX	JARID2
RTP5	SPDL1
RTP5	OR52N2
RTP5	OR8D2
XPO1	FLNA
XPO1	PAK4
XPO1	RNF4
XPO1	SPDL1
XPO1	MYC
XPO1	NPM1
XPO1	LDHA
XPO1	DMD
ME3	LDHA
ME3	NPL
ME3	NOG
GNG13	F2
GNG13	CXCR1
GNG13	CHRM4
GNG13	GIP
GNG13	DGKG
NPM1	MYC
NPM1	FLNA
NPM1	CDK2
NPM1	PML
NPM1	CASP8
NPM1	RNF4
NPM1	SPDL1
HERC6	UBE2J2
HERC6	NOG
HERC6	UBE2S
UBE2S	RNF4
UBE2S	MYC
UBE2S	KLHL11
F2	JARID2
F2	SLA2
F2	HPX
F2	PCED1B
F2	DMD
F2	CXCR1
F2	IL4
F2	DGKG
F2	CDK2
F2	NOG
F2	OR8D2
F2	MYC
PCED1B	JARID2
PCED1B	DMD
PCED1B	DGKG
PCED1B	SLA2
PCED1B	OR8D2
PCED1B	HPX
PPME1	FLNA
PPME1	NOG
PPME1	LDHA
PPME1	MYC
KLHL11	UBE2J2
NAMPT	PML
NAMPT	MYC
NAMPT	CDK2
IL4	PML
IL4	CXCR1
IL4	SLA2
IL4	MYC
IL4	IL10RA
IL4	RFK
OR8D2	DGKG
OR8D2	RTP2
OR8D2	HPX
OR8D2	SLA2
OR8D2	JARID2
OR8D2	DMD
SLA2	JARID2
SLA2	IL10RA
SLA2	DMD
SLA2	CXCR1
SLA2	NOG
SLA2	DGKG
SLA2	HPX
DGAT2L6	AQP6
DGAT2L6	PNPLA3
DMD	JARID2
DMD	HPX
DMD	DGKG
DMD	FLNA
LDHA	NPL
LDHA	CDK2
LDHA	MYC
LDHA	NOG
LDHA	PML
LDHA	FLNA
AQP6	RTP2
AQP6	UBE2J2
PAK4	PARD6A
PAK4	MYC
PML	RNF4
PML	NOG
PML	MYC
PML	CDK2
CASP8	RFK
CASP8	MYC
CASP8	NOG
CXCR1	IL10RA
CXCR1	GIP
UBE2J2	RNF4
RTP2	OR52N2
SPDL1	FLNA
RNF4	FLNA
RNF4	SEC62
RNF4	MYC
RNF4	CDK2
DGKG	JARID2
DGKG	HPX
CDK2	MYC
CDK2	FLNA
CDK2	NOG
FLNA	NOG
FLNA	MYC
PNPLA3	NOG
MYC	NOG
MYC	SEC62
MYC	JARID2
HPX	JARID2
SEC62	NOG
JARID2	NOG
NOG	NPL
NOG	RFK
