#tail	head
LUZP4	PAPOLA
LUZP4	KIAA1671
LUZP4	POLDIP3
LUZP4	TJP1
LUZP4	HIST1H4K
PRKN	SP1
PRKN	HIST1H4K
PRKN	ELAVL1
PRKN	CTNNB1
PRKN	FBXW11
PRKN	BID
PRKN	NTPCR
PRKN	UBE2V2
PRKN	PARP1
PRKN	CALCOCO2
PRKN	RAC1
PRKN	HMOX1
PRKN	C5
PRKN	PSMD12
PRKN	CASK
PRKN	HADHB
PRKN	PRKCB
PRKN	EDNRA
PRKN	SLC11A2
PRKN	ALB
PRKN	TAL1
PRKN	AMPD2
PRG4	APOA1
PRG4	ALB
PRG4	APOC3
PRG4	CNOT1
PRG4	AP1M1
PRG4	TAL1
PRG4	QTRT2
PRG4	F2
PIK3R5	GNB3
PIK3R5	PRKCZ
PIK3R5	FCGR1A
PIK3R5	RAC1
PIK3R5	IGHV3-9
PIK3R5	NOG
PIK3R5	IGLC3
PIK3R5	EPOR
PIK3R5	WNT5A
PIK3R5	TXK
PIK3R5	LEF1
PIK3R5	IGKV5-2
PIK3R5	IGLV3-21
PIK3R5	FGF8
PIK3R5	PIK3CA
PIK3R5	PRKCB
PIK3R5	PDGFRB
PIK3R5	IGHV3-11
PIK3R5	RHOA
PIK3R5	STON2
PIK3R5	FGF20
PIK3R5	NTN4
NGFR	PARP1
NGFR	MAPK8
NGFR	PIK3CA
NGFR	PSENEN
NGFR	RAC1
NGFR	H2AFX
NGFR	MAPK9
NGFR	NCSTN
NGFR	RHOA
NGFR	NOG
NGFR	PRKCZ
NGFR	ELAVL1
NTN4	PIK3CA
NTN4	LAMC1
NTN4	PARVB
NTN4	NOG
NTN4	RAC1
NTN4	FOXO4
NTN4	CASK
IGLV3-21	GNB3
IGLV3-21	FCGR1A
IGLV3-21	TXK
IGLV3-21	IGHV3-9
IGLV3-21	PRKCB
IGLV3-21	IGLC3
IGLV3-21	RHOA
IGLV3-21	EPOR
IGLV3-21	FGF8
IGLV3-21	MS4A2
IGLV3-21	CD19
IGLV3-21	VEGFA
IGLV3-21	PIK3CA
IGLV3-21	IGHV3-11
IGLV3-21	SRC
IGLV3-21	RAC1
IGLV3-21	PDGFRB
IGLV3-21	FGF20
A2M	RHOA
A2M	CPB2
A2M	PARP1
A2M	GALNT12
A2M	SLC11A2
A2M	SCO2
A2M	H2AFX
A2M	MYL2
A2M	RAC1
A2M	ANXA6
A2M	LEF1
A2M	SELENBP1
A2M	NOG
A2M	APOA1
PAPOLA	SLC11A2
PAPOLA	HDAC10
PAPOLA	POLDIP3
PAPOLA	NOG
PAPOLA	SNW1
PAPOLA	ELAVL1
PAPOLA	MYL2
PAPOLA	PRKCB
KLHL2	COPS2
KLHL2	UBE2V2
KLHL2	AMPD2
KLHL2	NOG
KLHL2	COPS7A
KLHL2	C20orf85
KLHL2	CASK
KLHL2	SAMD1
POMC	VEGFA
POMC	AMD1
POMC	SRD5A1
POMC	F2
POMC	DRD5
POMC	IL12B
POMC	WNT5A
POMC	BID
POMC	GNB3
POMC	CCL2
POMC	TJP1
WNT5A	HIST1H4K
WNT5A	CTNNB1
WNT5A	GNB3
WNT5A	CCL2
WNT5A	FOXO4
WNT5A	PIK3CA
WNT5A	MAPK8
WNT5A	P2RX3
WNT5A	SP1
WNT5A	C5
