#tail	head
NUMB	SEC24C
NUMB	SH3GL1
NUMB	EGFR
EIF4E	TNKS1BP1
EIF4E	AKR1C3
PDGFRB	YES1
PDGFRB	IGLV2-14
PDGFRB	EGFR
PDGFRB	IGKV2D-40
PDGFRB	IGHM
AKR1C3	MAGEA11
YES1	SEC24C
YES1	IGLV2-14
YES1	SH3GL1
YES1	IGHM
YES1	EGFR
YES1	IGKV2D-40
E2F1	TFRC
E2F1	PCM1
E2F1	MAGEA11
IFT74	PCM1
DNAJC4	FAM9B
DNAJC4	EGFR
SH3GL1	TNKS1BP1
SH3GL1	TFRC
SH3GL1	EGFR
SH3GL1	AREG
SH3GL1	SEC24C
IGKV2D-40	EGFR
IGKV2D-40	AREG
IGKV2D-40	IGHM
TNKS1BP1	SEC24C
PCM1	EGFR
IGHM	IGLV2-14
IGHM	EGFR
IGHM	AREG
MAGEA11	FAM9B
MAGEA11	EGFR
TFRC	EGFR
TFRC	SEC24C
EGFR	AREG
EGFR	IGLV2-14
AREG	IGLV2-14
AREG	SEC24C
