#tail	head
RXRA	POLR2K
RXRA	VAMP1
RXRA	MED31
RXRA	OVGP1
RXRA	CEBPA
MTHFD1	GAPDHS
MTHFD1	SAR1A
MTHFD1	EEF2
MTHFD1	FLNA
MTHFD1	GART
UNC13B	VAMP1
UNC13B	MCOLN1
COL1A2	LAMA4
COL1A2	MICALL1
COL1A2	LAMB1
COL1A2	COL9A2
COL1A2	COL12A1
COL1A2	FLNA
COL1A2	SERPINH1
GAPDHS	GART
POLR2K	NABP1
POLR2K	TAF15
POLR2K	SUPT4H1
POLR2K	MLLT3
POLR2K	GTF2E2
MED31	CEBPA
MED31	LAMA4
EEF2	FLNA
EEF2	RHOT2
EEF2	SGF29
EEF2	PPME1
EEF2	MLLT3
EEF2	SERPINH1
GTF2E2	SUPT4H1
GTF2E2	NABP1
GTF2E2	PPME1
GTF2E2	GINS4
GTF2E2	TAF15
NABP1	SUPT4H1
MLLT3	SUPT4H1
MCOLN1	MYBPC2
SAR1A	RHOT2
COL12A1	LAMA4
COL12A1	MYBPC2
COL12A1	FLNA
COL12A1	MICALL1
COL12A1	COL9A2
COL12A1	LAMB1
COL12A1	SERPINH1
LAMA4	MICALL1
LAMA4	FLNA
LAMA4	COL9A2
LAMA4	LAMB1
RHOT2	BTAF1
RHOT2	GABPB2
SUPT4H1	CEBPA
GINS4	LZIC
CEBPA	SGF29
CEBPA	VAMP1
CEBPA	SERPINH1
MYO1B	SGF29
MYO1B	FLNA
MYO1B	SERPINH1
LZIC	GABPB2
SGF29	SERPINH1
SGF29	PPME1
SGF29	FLNA
SGF29	MICALL1
MICALL1	LAMB1
MICALL1	SERPINH1
MICALL1	FLNA
MICALL1	COL9A2
BTAF1	GABPB2
PPME1	FLNA
PPME1	SERPINH1
PPME1	GABPB2
LAMB1	COL9A2
LAMB1	FLNA
FLNA	SERPINH1
FLNA	COL9A2
COL9A2	SERPINH1
