#tail	head
DDX23	CRNKL1
DDX23	SART1
DDX23	DDX46
DDX23	DDX41
DDX23	ELAVL1
DDX23	TCERG1
DDX23	ZGPAT
DDX23	SNRNP40
DDX23	SRSF6
DDX23	PRPF4
TRMT13	TFDP2
TRMT13	ELAVL1
CRNKL1	SRSF6
CRNKL1	PRPF4
CRNKL1	ELAVL1
CRNKL1	TCERG1
CRNKL1	SNRNP40
CRNKL1	SART1
CRNKL1	DDX41
CRNKL1	DDX46
HOXB1	HIST4H4
HOXB1	H2AFZ
HOXB1	HIST1H2BH
HOXB1	ATF1
HIST4H4	PKN1
HIST4H4	CD247
HIST4H4	H2AFZ
HIST4H4	HIST1H2BH
HIST4H4	ALDH1A3
HIST4H4	ATF1
HIST4H4	ACTL6A
HIST4H4	SMARCE1
HIST4H4	NFKB1
APOE	TLN2
APOE	CDC37
APOE	ELAVL1
CD247	CDC37
CD247	CD8B
ATF1	LRRIQ4
ATF1	CCT3
ATF1	SRSF6
NFKB1	IRF8
NFKB1	CCT3
NFKB1	DDX46
NFKB1	ELAVL1
NFKB1	LRRIQ4
SART1	DDX46
SART1	SRSF6
SART1	ZGPAT
SART1	SNRNP40
SART1	TCERG1
SART1	PRPF4
SART1	ELAVL1
SART1	DDX41
TFDP2	TRMT6
TFDP2	H2AFZ
TFDP2	IRF8
ALDH1A3	NMNAT2
ALDH1A3	ELAVL1
NMNAT2	PARP9
DDX46	ELAVL1
DDX46	TCERG1
DDX46	SNRNP40
DDX46	DDX41
DDX46	FUOM
DDX46	SRSF6
DDX46	PRPF4
DDX41	SRSF6
DDX41	PRPF4
DDX41	TCERG1
DDX41	SNRNP40
H2AFZ	PKN1
H2AFZ	ACTL6A
H2AFZ	HIST1H2BH
ELAVL1	CD8B
ELAVL1	PRPF4
ELAVL1	SNRNP40
ELAVL1	SRSF6
CDC37	ZGPAT
CDC37	PRPF4
SRSF6	SNRNP40
SRSF6	TCERG1
SRSF6	PRPF4
SNRNP40	PRPF4
SNRNP40	TCERG1
SNRNP40	ZGPAT
SMARCE1	ACTL6A
TLN2	TRMT6
PRPF4	TCERG1
PRPF4	ZGPAT
PRPF4	CCT3
IRF8	PARP9
ACTL6A	CCT3
HIST1H2BH	PKN1
FUOM	PKN1
