#tail	head
UBE2H	TRAIP
UBE2H	HDAC6
UBE2H	ATF3
UBE2H	ELAVL1
UBE2H	RNF213
TMOD1	APP
TMOD1	CATSPERB
TMOD1	EFHD2
HDAC6	ELAVL1
HDAC6	ACSS2
HDAC6	ACSL3
HDAC6	HIST1H4I
HDAC6	ATF3
RNF213	UBA7
RNF213	RNASEH2B
RNF213	UBE2K
ACSS2	CROT
ACSS2	APP
ACSS2	NMT1
ACSS2	HSD17B4
ACSS2	NAGS
ACSS2	ALDH2
ACSS2	ACSL3
CATSPERB	CAMK2D
CATSPERB	ATP2A2
NAGS	ACSS1
NAGS	APP
NAGS	ACSL3
GNA12	APP
GNA12	HSD17B4
GNA12	EDN1
GNA12	GNB2
GNA12	LHB
RPA2	ELAVL1
RPA2	HIST1H4I
RPA2	APP
GNB2	LYN
GNB2	APP
GNB2	HIST1H4I
GNB2	EDN1
GNB2	WASF2
GNB2	LHB
UBE2K	UBA7
UBE2K	TRAIP
UBE2K	ALDH2
HSD17B4	ACSS1
HSD17B4	FHL2
HSD17B4	EDN1
HSD17B4	MECR
HSD17B4	CROT
HSD17B4	APP
HSD17B4	LHB
HSD17B4	ACSL3
HSD17B4	EFHD2
ITGB2	FHL2
ITGB2	LYN
ITGB2	RDX
EFHD2	LHB
EFHD2	ELAVL1
EFHD2	APP
APP	CAMK2D
APP	HIST1H4I
APP	LHB
APP	ACSL3
APP	TRAIP
APP	ATP2A2
APP	EDN1
APP	ALDH2
APP	FHL2
ACSL3	ALDH2
ACSL3	MECR
ACSL3	CROT
ACSL3	ACSS1
ACSL3	LYN
ACSL3	NMT1
ELAVL1	RDX
ELAVL1	ATF3
ELAVL1	LYN
ELAVL1	ATP2A2
CROT	MECR
CROT	ACSS1
CROT	ALDH2
CAMK2D	WASF2
CAMK2D	ALDH2
CAMK2D	ATF3
ACSS1	ALDH2
ACSS1	NMT1
EDN1	LHB
ALDH2	MECR
LHB	FHL2
NMT1	LYN
ATF3	FHL2
ATP2A2	WASF2
RNASEH2B	RDX
WASF2	LYN
UBA7	TRAIP
LYN	RDX
