#tail	head
STIM1	APP
STIM1	C3
STIM1	PKD2
STIM1	TTL
STIM1	PRKAA2
PRKAA2	ACSL1
PRKAA2	APP
PRKAA2	BAIAP2L1
PRKAA2	NOG
TRAPPC2B	MAX
TRAPPC2B	MBL2
ACOT6	SLCO1B1
ACOT6	CPT1B
ACOT6	SOAT2
ACOT6	GPD2
ACOT6	ACSL1
SLCO1B1	CYP7A1
SLCO1B1	SHC1
SLCO1B1	APP
SLCO1B1	NOG
SLCO1B1	GRB2
TTL	TUBA1C
TTL	MARVELD2
SOAT2	SFN
SOAT2	CPT1B
SOAT2	GPD2
SOAT2	ACSL1
MBL2	C4B_2
BAIAP2L1	APP
BAIAP2L1	NOG
BAIAP2L1	MARVELD2
GRB2	TUBA1C
GRB2	APP
GRB2	EGFR
GRB2	SHC1
GPD2	CPT1B
GPD2	ACSL1
CYP7A1	APP
SHC1	TUBA1C
SHC1	EGFR
SHC1	NOG
SHC1	APP
APP	EGFR
APP	DMKN
APP	EXOC6
APP	C3
SFN	ANKS1A
SFN	EGFR
SFN	NOG
C3	NOG
C3	C4B_2
DAP3	MAX
MAX	ANKS1A
MAX	NOG
ACSL1	NOG
ACSL1	CPT1B
ANKS1A	EGFR
EXOC6	NOG
EXOC6	PKD2
EXOC6	EGFR
EGFR	CPT1B
EGFR	NOG
NOG	MARVELD2
NOG	DMKN
