#tail	head
CBL	B2M
CBL	FGFR3
CBL	FGF9
CBL	ERBB3
CBL	FYN
CBL	CDC37
CBL	CD8B
CBL	VAV3
CBL	PRKCE
IQGAP2	RAC1
IQGAP2	FBXW11
IQGAP2	SKP1
FOXF1	SATB1
FOXF1	STRBP
STRBP	MRPS11
RPS13	CDC37
RPS13	CSNK1D
RPS13	RPL36
FAM189B	BTN2A2
FAM189B	RHBDD1
CDC37	RAC1
CDC37	VAV3
CDC37	ERBB3
CDC37	FGFR3
CDC37	FGF9
CDC37	SKP1
CDC37	FYN
VAV3	FGFR3
VAV3	FYN
VAV3	ERBB3
VAV3	FGF9
VAV3	RAC1
VAV3	PRKCE
VAV3	B2M
FBXW11	BORA
FBXW11	EIF4E2
FBXW11	SKP1
FBXW11	CSNK1D
FBXW11	UBE2W
CSNK1D	CSNK2B
CSNK1D	BORA
CSNK1D	TRA2A
SLC10A6	BTN2A2
SKP1	GH1
SKP1	UBE2W
SKP1	BORA
MRPS11	MRPS24
MRPS11	MRPS36
MRPS11	TRA2A
MRPS36	MRPS24
KPNA6	CDK2AP1
KPNA6	RAC1
PTPN1	PCDHGC4
PTPN1	FGFR3
PTPN1	FYN
PTPN1	ERBB3
PTPN1	PCDH9
PTPN1	FLOT2
PTPN1	PSTPIP1
PTPN1	GH1
PCDHGC4	CSNK2B
PCDHGC4	FYN
PCDHGC4	ERBB3
RNF5	UBE2W
RNF5	RHBDD1
FGF9	B2M
FGF9	GH1
FGF9	RAC1
FGF9	FGFR3
FGF9	ERBB3
FGF9	FYN
TRA2A	MRPS24
SATB1	POLR2J
POLR2J	CPSF4
POLR2J	CRNKL1
POLR2J	LEO1
POLR2J	CPSF3
PRKCE	FGFR3
PRKCE	FYN
PRKCE	ERBB3
PSTPIP1	UBE2W
PSTPIP1	RPL36
FGFR3	ERBB3
FGFR3	BORA
FGFR3	FYN
FGFR3	RAC1
FGFR3	B2M
SLC31A1	HBA2
SLC31A1	ERBB3
SLC31A1	EIF4E2
SLC31A1	B2M
RAC1	ERBB3
RAC1	B2M
RAC1	FYN
GH1	CSNK2B
CDK2AP1	LEO1
CDK2AP1	CSNK2B
CD8B	FYN
CD8B	B2M
FLOT2	FYN
FLOT2	HBA2
FYN	B2M
FYN	ERBB3
FYN	PCDH9
PCDH9	CSNK2B
PCDH9	ERBB3
LEO1	CPSF3
HBA2	B2M
HBA2	ERBB3
CPSF4	CPSF3
CPSF4	CRNKL1
ERBB3	B2M
CPSF3	CRNKL1
