#tail	head
POU2F1	SLC24A1
POU2F1	COL11A2
POU2F1	CNTF
ALCAM	STIM1
ALCAM	LGALS8
RIMS1	FKBP1B
RIMS1	HTR3B
RIMS1	HTR3C
RIMS1	CHRNB2
RIMS1	STIM1
RIMS1	LIN7A
ELOVL6	ACOT4
ELOVL6	GABPB2
ELOVL6	ALAS2
ELOVL6	NAGS
ELOVL6	SLC27A5
ELOVL6	ACSM6
UGT1A4	CHPF2
UGT1A4	EXT1
UGT1A4	NME2P1
SHKBP1	HNRNPAB
SHKBP1	STIM1
SHKBP1	LGALS8
KCNJ15	SLC24A1
KCNJ15	ITGB1
KCNJ15	HTR3B
KCNJ15	HTR3C
NAGS	ACSM6
NAGS	ACOT4
NAGS	ALAS2
NAGS	SLC27A5
ABCC2	CHRNB2
ABCC2	ITGA5
CHPF2	EXT1
C2orf49	GABPB2
C2orf49	STYX
SLC24A1	CHRNB2
SLC24A1	KCNJ12
SLC24A1	FKBP1B
SLC24A1	ERBB3
SLC24A1	HTR3B
SLC24A1	STIM1
SLC24A1	HTR3C
ITGB1	COL11A2
ITGB1	LGALS8
ITGB1	ITGA5
COL11A2	ITGA5
EXT1	NME2P1
EXT1	CNTF
ERBB3	STYX
ERBB3	HNRNPAB
LIN7A	KCNJ12
ITGA5	LGALS8
HTR3C	PYGM
HTR3C	DES
HTR3C	KCNJ12
DGAT1	ACSM6
DGAT1	SLC27A5
DGAT1	PNLIP
STIM1	DES
STIM1	PYGM
STIM1	CHRNB2
SLC27A5	ACSM6
SLC27A5	PYGM
SLC27A5	ACOT4
SLC27A5	ALAS2
GABPB2	DES
ACSM6	NME2P1
ACSM6	ACOT4
ACSM6	PNLIP
ACSM6	ALAS2
CHRNB2	DES
CHRNB2	PYGM
FKBP1B	DES
FKBP1B	PYGM
PYGM	HTR3B
KCNJ12	HTR3B
HTR3B	DES
ALAS2	ACOT4
