#tail	head
YWHAQ	GAB2
YWHAQ	MAZ
YWHAQ	TRAF7
IL36RN	MAZ
IL36RN	ZKSCAN4
ZKSCAN8	LNX1
ZKSCAN8	ZKSCAN4
FOS	MAZ
FOS	STAT3
FOS	GPER1
TRAF7	UBE2S
FGF23	IGKV1-5
FGF23	IGKV3D-20
FGF23	GAB2
FGF23	B2M
FGF23	GNG7
CAMK2B	P2RX1
CAMK2B	CAMK2D
CAMK2B	MCOLN3
CAMK2B	CATSPERG
CAMK2B	ATP2B2
CAMK2B	STAT3
LNX1	UBE2S
GAB2	IGKV3D-20
GAB2	STAT3
GAB2	GNG7
GAB2	IGKV1-5
GAB2	B2M
ATP2B2	CLCA4
ATP2B2	HSD17B6
ATP2B2	CAMK2D
ALDH1A1	HSD17B6
ALDH1A1	HAO2
GPER1	GNG7
GPER1	STAT3
CLCA4	CATSPERG
CLCA4	P2RX1
CLCA4	MCOLN3
GNG7	IGKV1-5
GNG7	B2M
GNG7	IGKV3D-20
CATSPERG	CAMK2D
MCOLN3	CAMK2D
IGKV3D-20	B2M
STAT3	MAZ
STAT3	CAMK2D
SRGN	MAZ
SRGN	PEX12
P2RX1	CAMK2D
PEX12	HAO2
IGKV1-5	B2M
