#tail	head
AES	NOG
AES	P4HA3
AES	CCDC57
AES	FAM217B
AES	RELA
AES	AR
AES	CTNNB1
LRCH1	NOG
LRCH1	ZUP1
LRCH1	RELA
LRCH1	RNF2
IL1RL2	ACTB
P4HA3	GLUD1
P4HA3	COL4A3
NUDCD1	P3H1
NUDCD1	NOG
NUDCD1	AKT3
NUDCD1	CTNNB1
CTNNB1	NOG
CTNNB1	RELA
CTNNB1	CUL3
CTNNB1	ACTB
CTNNB1	DDB1
CTNNB1	FGFR1
CTNNB1	CGB5
CTNNB1	PAK2
CTNNB1	AR
CTNNB1	CUL4A
VSX1	SFXN2
VSX1	CACNG2
VSX1	NOG
SRPK1	CACNB1
SRPK1	CUL3
SRPK1	AR
PAK2	LYN
PAK2	ACTB
PAK2	AKT3
PAK2	CKB
CACNG2	CACNB1
LYN	AKT3
LYN	GNB5
LYN	AR
LYN	NOG
LYN	FGFR1
LYN	ACTB
AS3MT	NOG
AS3MT	PNP
AS3MT	RELA
AS3MT	ERCC2
CKB	NOG
CKB	CUL3
CKB	AR
CKB	ACTB
SFXN2	NOG
SFXN2	RNF2
GMPS	CUL3
GMPS	GLUD1
GMPS	PNP
KRT76	KRT14
KRT76	CCDC57
KRT76	CUL3
KRT76	CUL4A
GNB5	FGFR1
GNB5	CUL4A
GNB5	AKT3
GNB5	NOG
ELOA	CUL3
ELOA	CCDC57
ELOA	NOG
ELOA	ERCC2
CUL4A	DDB1
CUL4A	ACTB
CUL4A	ERCC2
CUL4A	SAMHD1
CUL4A	CUL3
CUL4A	RNF2
ZUP1	DDB1
ZUP1	ACTB
ZUP1	KRT14
RNF2	RELA
RNF2	DDB1
RNF2	AR
RNF2	SAMHD1
P3H1	CUL3
P3H1	GLUD1
P3H1	COL4A3
AKT3	NOG
AKT3	FGFR1
PNP	NOG
PNP	RELA
KRT14	CUL3
SAMHD1	ACTB
SAMHD1	NOG
SAMHD1	CUL3
SAMHD1	DDB1
CGB5	RELA
CGB5	AR
CGB5	GLUD1
FGFR1	NOG
CUL3	NOG
CUL3	DDB1
CUL3	ACTB
CUL3	GLUD1
RELA	NOG
RELA	AR
FAM217B	AR
ERCC2	DDB1
ERCC2	AR
NOG	AR
NOG	COL4A3
COL4A3	ACTB
DDB1	ACTB
AR	ACTB
