#tail	head
CD81	AKT1
CD81	RPS8
CD81	HIST1H3G
ARPC1A	AP2A1
ARPC1A	BTC
ARPC1A	MEIS1
CHRNA4	ACHE
CHRNA4	PPFIA2
CHRNA4	FGF9
CHRNA4	STAT3
CHRNA4	CSF3
PAPOLA	SMNDC1
PAPOLA	SNRPD2
PAPOLA	WBP11
PAPOLA	HNRNPA0
PAPOLA	CALM3
AES	SMAD5
AES	COA7
AES	CSF3
AES	HDHD3
AES	LDOC1
AES	HOXA1
AES	SKIL
AES	KRTAP10-11
AES	FRS3
LDOC1	PRDM9
LDOC1	FOSL1
TFCP2	FGF9
TFCP2	CALM3
TFCP2	PPFIA2
MECP2	RPS8
MECP2	HIST1H3G
MECP2	GTPBP4
MECP2	RPF2
SMNDC1	HNRNPA0
SMNDC1	MAPKAPK2
SMNDC1	SNRPD2
SMNDC1	WBP11
HIST1H3G	MECOM
HIST1H3G	HOXA1
HIST1H3G	MEIS1
HIST1H3G	GTPBP4
HIST1H3G	PRDM9
HIST1H3G	RCL1
HIST1H3G	SNRPD2
HIST1H3G	EZH2
HIST1H3G	AKT1
WBP11	HNRNPA0
WBP11	SNRPD2
AKT1	CALM3
AKT1	FRS3
AKT1	MAPKAPK2
AKT1	EZH2
AKT1	EPHA2
AKT1	FCGR1A
AKT1	FGF9
AKT1	STAT3
AKT1	FGF18
AKT1	CSF3
AKT1	BTC
HDHD3	TRIP13
HDHD3	POU4F2
UTP20	RPS8
UTP20	NOL12
UTP20	IMP4
UTP20	RCL1
UTP20	RPS15A
PPFIA2	ACHE
PPFIA2	STAT3
TRIP13	KRTAP3-2
AP2A1	EPHA2
AP2A1	SNRPD2
AP2A1	BTC
HNRNPA0	SNRPD2
HNRNPA0	MAPKAPK2
HNRNPA0	RPS15A
HNRNPA0	MECOM
NOL12	GTPBP4
NOL12	RCL1
NOL12	IMP4
RPF2	RPS8
RPF2	GTPBP4
RPF2	CSF3
CSF3	STAT3
KRTAP3-2	POU4F2
KRTAP3-2	HOXA1
KRTAP3-2	FRS3
FGF9	FRS3
FGF9	EZH2
FGF9	FCGR1A
FGF9	FGF18
FGF9	BTC
IMP4	RPS15A
IMP4	RPS8
IMP4	RCL1
SNRPD2	EZH2
SMAD5	FOSL1
SMAD5	SKIL
SMAD5	MECOM
KRTAP10-11	POU4F2
KRTAP10-11	HOXA1
FGF18	BTC
FGF18	FRS3
FGF18	FCGR1A
CALM3	RPS8
CALM3	RPS15A
EZH2	STAT3
EZH2	MECOM
EZH2	HOXA1
EPHA2	PTPN2
MECOM	POU4F2
MECOM	HOXA1
BTC	FCGR1A
PTPN2	RCL1
PTPN2	STAT3
STAT3	MAPKAPK2
HOXA1	FRS3
HOXA1	MEIS1
TNIP1	MEIS1
RPS15A	RPS8
RPS15A	RCL1
POU4F2	MEIS1
RPS8	RCL1
