#tail	head
COX11	HNF4A
COX11	TNIP2
COX11	CYCS
FBXL5	UBE2D2
FBXL5	COPS6
FBXL5	UBE2S
TUBA1A	RPS11
TUBA1A	ESR1
TUBA1A	RPS3
TUBA1A	MYBBP1A
TUBA1A	STAU1
TUBA1A	HNF1A
TUBA1A	RPL9
TUBA1A	ZNF281
TNIP2	CALM3
TNIP2	BCOR
TNIP2	RPS11
PIK3C2G	BTC
PIK3C2G	PIK3R3
RPS3	RPL9
RPS3	RPS11
RPS3	ESR1
RPS3	STAU1
RPS3	MYBBP1A
RPS3	HNF4A
COPS6	RPS11
BCOR	UBTD1
BCOR	ESR1
BCOR	ZNF281
BCOR	EMSY
HNF4A	HNF1A
HNF4A	CALM3
HNF4A	ZNF281
HNF4A	PPARGC1A
HNF4A	ESR1
HNF4A	PIK3R3
GALNT15	CD79A
GALNT15	ESR1
GALNT15	MUC5AC
COX6C	CALM3
COX6C	ESR1
COX6C	CYCS
UBE2S	HERC3
UBE2S	CDK9
PPARGC1A	ESR1
PPARGC1A	MYBBP1A
PPARGC1A	CYCS
PPARGC1A	UCP2
PPARGC1A	HNF1A
PPARGC1A	CDK9
PGC	CDK9
PGC	ESR1
PIK3R3	ZNF281
PIK3R3	CD79A
PIK3R3	ESR1
PIK3R3	BTC
UBE2D2	HERC3
UBE2D2	UBTD1
CYCS	ESR1
CYCS	COQ7
UCP2	ESR1
UCP2	MUC5AC
UCP2	HNF1A
RPS11	RPL9
RPS11	ESR1
RPS11	MYBBP1A
RPL9	STAU1
RPL9	ESR1
RPL9	MYBBP1A
ZNF281	EMSY
ESR1	MYBBP1A
ESR1	STAU1
ESR1	CALM3
ESR1	CDK9
ESR1	CD79A
ESR1	DDX50
CD79A	BTC
CD79A	CALM3
COQ7	HNF1A
CALM3	HNF1A
CALM3	CDK9
MYBBP1A	CDK9
MYBBP1A	STAU1
DDX50	STAU1
