#tail	head
PHGDH	APP
PHGDH	GNAI2
PHGDH	RPRD1B
PHGDH	NADSYN1
PHGDH	EMD
PHGDH	EIF3J
PHGDH	CDC5L
P2RY12	GOLPH3
P2RY12	GNAI2
PPP2R5B	CDC42
PPP2R5B	DYNC1LI2
PPP2R5B	SMC1A
C5AR2	HERC2
C5AR2	GOLPH3
HERC2	ZG16B
HERC2	COPB2
HERC2	UBE2D3
HERC2	CDC42
UBE2D3	NHLH1
UBE2D3	NKX2-1
UBE2D3	ASB6
NADSYN1	ACSS2
NADSYN1	APP
EYA1	CDC5L
EYA1	EPHA8
EYA1	GNAI2
EYA1	ABL1
EYA1	NKX2-1
PLA2G6	ACSS2
PLA2G6	DYNC1LI2
PLA2G6	SDCBP
PLA2G6	PIGF
IRS1	NR0B2
IRS1	FCGR3A
IRS1	APP
ABI3	RUNX1T1
ABI3	BACH2
FCGR3A	APP
FCGR3A	MYD88
ASB6	RPRD1B
ASB6	APP
AKR7A2	APP
AKR7A2	PRKCA
AKR7A2	MYD88
AKR7A2	SMC1A
DYNC1LI2	CDC42
DYNC1LI2	SMC1A
DYNC1LI2	COPB2
DYNC1LI2	CDC5L
DYNC1LI2	APP
EIF3J	BACH2
EIF3J	RPRD1B
ZG16B	GOLGA2
ZG16B	SARM1
RUNX1T1	TFIP11
NKX2-1	CDC5L
NKX2-1	SARM1
NKX2-1	ABL1
NKX2-1	NR0B2
NKX2-1	EMD
NKX2-1	TRA2B
APP	ABL1
APP	PRKCA
APP	MYD88
APP	GNAI2
APP	ACSS2
APP	MTG1
SMC1A	GOLGA2
SMC1A	CDC5L
SEC16A	EMD
SEC16A	GOLGA2
GNAI2	MTG1
GNAI2	PRKCA
GNAI2	CDC42
GNAI2	RPRD1B
PIGF	DGAT2L7P
EPHA8	LRRK1
RPRD1B	SDCBP
RPRD1B	EMD
SARM1	MYD88
ABL1	CDC42
ABL1	EMD
ABL1	MYD88
ABL1	LRRK1
PRKCA	CDC42
PRKCA	EMD
PRKCA	PPP1R16B
NHLH1	PPP1R16B
COPB2	GOLGA2
COPB2	CDC5L
MTG1	LRRK1
NR0B2	BACH2
CDC5L	TFIP11
CDC5L	BACH2
CDC5L	GOLGA2
CDC5L	TRA2B
GOLGA2	TFIP11
GOLGA2	PPP1R16B
TFIP11	BACH2
TFIP11	TRA2B
TFIP11	PPP1R16B
ACSS2	DGAT2L7P
