#tail	head
OCIAD1	ELAVL1
OCIAD1	YME1L1
OCIAD1	LANCL1
SLC15A3	RUNX1
SLC15A3	LZTS2
PYGO1	H3F3A
PYGO1	UBR5
DYRK2	DYRK4
DYRK2	LZTS2
DYRK2	UBR5
DYRK2	H3F3A
DYRK2	SSBP2
LZTS2	TUBA8
LZTS2	SP1
LZTS2	FAM161A
CREB3	GABPA
CREB3	SP1
CREB3	APOA2
CREB3	UHRF1BP1
FAM161A	TRIM15
SDC3	LANCL1
SDC3	COL9A3
SDC3	APOA2
SDC3	LRP1
SDC3	ACTB
ATP6V1G3	CA13
ATP6V1G3	ATP6V1F
NDUFB9	NDUFAB1
NDUFB9	ALDH7A1
NDUFB9	NDUFAF7
ETS1	GTSF1
ETS1	CPLX2
ETS1	ELAVL1
ETS1	SP1
ETS1	AP1G2
GNB2	FZD7
GNB2	GSK3B
GNB2	GABPA
GNB2	PDGFA
GNB2	SP1
GNB2	LRP1
OBSL1	FASN
OBSL1	DCD
OBSL1	APOA2
OBSL1	ELAVL1
OBSL1	CFB
OBSL1	PCNA
POLR2I	SP1
POLR2I	PCNA
POLR2I	H3F3A
POLR2I	ELAVL1
PCNA	UHRF1BP1
CPLX2	MAZ
ATP6V1F	CA13
ATP6V1F	UBR5
MT2A	APOA2
MT2A	MAZ
MT2A	CFB
MT2A	SERPINE1
MT2A	SP1
MT2A	GSK3B
MT2A	SELENOP
MT2A	DCD
ACTB	GABPA
ACTB	COL9A3
ACTB	TRIM15
ACTB	MAZ
ACTB	ELAVL1
ACTB	TUBA8
ACTB	GSK3B
RUNX1	ELAVL1
RUNX1	AP1G2
RUNX1	H3F3A
RUNX1	SSBP2
RUNX1	SP1
TUBA8	MAZ
TUBA8	IKBKG
TUBA8	ALDH7A1
TUBA8	FASN
FASN	SERPINE1
FASN	ALDH7A1
FASN	SP1
FASN	BPNT1
FASN	IKBKG
FZD7	MAZ
FZD7	PDGFA
FZD7	SP1
SERPINE1	LRP1
SERPINE1	SP1
LRP1	APOA2
LRP1	SP1
LRP1	MAZ
ELAVL1	GSK3B
ELAVL1	CPS1
ELAVL1	RABL2B
SP1	COL9A3
SP1	MAZ
SP1	GABPA
SP1	AP1G2
SP1	ALDH7A1
SP1	GSK3B
MAZ	UBR5
MAZ	SSBP2
MAZ	MT4
MAZ	GSK3B
PDGFA	COL9A3
BPNT1	CPS1
BPNT1	NDUFAF7
GABPA	GTSF1
ALDH7A1	NDUFAB1
NDUFAF7	NDUFAB1
SELENOP	MT4
GSK3B	UBR5
GSK3B	IKBKG
CA13	CPS1
CFB	APOA2
CFB	DCD
DCD	APOA2
RABL2B	IDI2
SSBP2	IDI2
YME1L1	DYRK4
