#tail	head
CD81	SYNCRIP
CD81	HIST1H3J
CD81	RPS3A
CD81	MCM5
CD81	GNG5
FUS	COPS5
FUS	SPINT1
FUS	ILF2
FUS	HIST1H4I
FUS	TRA2B
FUS	SEMA7A
FUS	SYNCRIP
C7orf50	HIST1H3J
C7orf50	COPS5
FLT3	PTPRO
FLT3	FGF19
FLT3	EYA4
FLT3	ABI2
FLT3	GNG8
FLT3	IGLV2-11
FLT3	KL
FLT3	IGHV4-34
FLT3	MTMR3
FLT3	GNG5
FARP1	PDGFRA
FARP1	SPINT1
FARP1	SEMA7A
PTPRO	ERBB3
PTPRO	USP4
PTPRO	EPHA4
PTPRO	PDGFRA
PTPRO	TWF1
FGF19	GNG5
FGF19	ABI2
FGF19	PDGFRA
FGF19	GNG8
FGF19	ERBB3
FGF19	IGLV2-11
FGF19	KL
FGF19	IGHV4-34
SPINT1	WDR1
SPINT1	TWF1
SPINT1	MCM5
SPINT1	SEMA7A
SPINT1	ILF2
SPINT1	SYNCRIP
WDR1	SEMA7A
NES	GRTP1
NES	MCM5
IGLV2-11	KL
IGLV2-11	IGHV4-34
IGLV2-11	GNG5
IGLV2-11	ABI2
IGLV2-11	PDGFRA
IGLV2-11	PRKCQ
IGLV2-11	ERBB3
IGLV2-11	GNG8
HIST1H3J	PRKCQ
HIST1H3J	HIST1H4I
HIST1H3J	MCM5
RPS3A	HIST1H4I
RPS3A	COPS5
RPS3A	ILF2
RPS3A	ARRB1
TAB1	LGALS7B
TAB1	PRKCQ
TAB1	USP4
LGALS7B	COPS5
LGALS7B	USP4
CCNA2	MCM5
CCNA2	COPS5
CCNA2	CYP26A1
CCNA2	HIST1H4I
PDGFRA	GNG5
PDGFRA	KL
PDGFRA	GNG8
PDGFRA	EYA4
PDGFRA	MTMR3
PDGFRA	ABI2
PDGFRA	IGHV4-34
MTMR3	EPHA4
MTMR3	TWF1
MTMR3	ERBB3
EYA4	TWF1
EYA4	EPHA4
EYA4	ARRB1
EYA4	HIST1H4I
EYA4	ERBB3
IGHV4-34	PRKCQ
IGHV4-34	ERBB3
IGHV4-34	ABI2
IGHV4-34	KL
IGHV4-34	GNG5
IGHV4-34	GNG8
ILF2	TRA2B
ILF2	MCM5
ILF2	COPS5
ILF2	SEMA7A
ILF2	SYNCRIP
PRKCQ	GNG5
PRKCQ	CHRM2
PRKCQ	GNG8
PRKCQ	ERBB3
PCDH7	ERBB3
PCDH7	SYNCRIP
NAALADL1	SYNCRIP
NAALADL1	TRA2B
ASB16	COPS5
ASB16	HIST1H4I
GNG8	ABI2
GNG8	GNG5
GNG8	CHRM2
GNG8	KL
GNG8	ERBB3
COPS5	HIST1H4I
COPS5	SYNCRIP
COPS5	TRA2B
ARRB1	CHRM2
ARRB1	HIST1H4I
TWF1	SEMA7A
CHRM2	GNG5
HIST1H4I	CYP26A1
HIST1H4I	MCM5
MCM5	SYNCRIP
MCM5	SEMA7A
SEMA7A	SYNCRIP
GNG5	ERBB3
GNG5	ABI2
GNG5	KL
ABI2	KL
ABI2	ERBB3
KL	ERBB3
