#tail	head
ALYREF	GABARAPL2
ALYREF	TRIM14
ALYREF	SYMPK
ALYREF	SNRNP40
ALYREF	SRSF1
CENPJ	TNIP1
CENPJ	CKAP5
PRDX4	GABARAPL2
PRDX4	COLEC10
PRDX4	TRIM14
PRDX4	CES5A
APC2	KRT1
APC2	TIMP2
GABARAPL2	KRT1
GABARAPL2	ATG101
GABARAPL2	TNIP1
GABARAPL2	SRSF1
TRIM14	RANBP1
TRIM14	TARS
CENPE	CKAP5
CENPE	HLA-DRB5
RANBP1	TRAF6
RANBP1	TIMP2
KRT1	TRAF6
KRT1	UBE3A
TNIP1	MYD88
SNRNP35	SNRNP25
SNRNP35	SNRNP40
SNRNP35	SRSF1
UBE3A	TIMP2
UBE3A	AHSP
CES5A	KL
SNRNP25	SNRNP40
SNRNP25	SRSF1
SNRNP25	OIP5
HLA-DRB5	KIF23
TYR	TRAF6
TYR	MYD88
TRAF6	KL
TRAF6	TARS
TRAF6	ZC3H12A
TRAF6	CYFIP2
TRAF6	MYD88
TRAF6	NAA50
AHSP	ZC3H12A
ZC3H12A	CYFIP2
MYD88	CYFIP2
MYD88	KL
ATG101	TARS
SRSF1	SYMPK
SRSF1	SNRNP40
KL	CYFIP2
SNRNP40	SYMPK
TARS	NAA50
SMARCA5	KIF23
SMARCA5	SYMPK
