#tail	head
AR	LRP5
AR	AKT1
AR	GRB2
AR	BMI1
AR	SYK
AR	YES1
AR	GSK3B
AR	HNF4A
AR	BCL2L1
AR	CUTA
AR	TIAL1
AR	XAB2
AR	LCK
AR	SOD1
AR	WNT9A
AR	RNF2
AR	GAPDH
AKT1	S1PR3
AKT1	GAPDH
AKT1	BCL2L1
AKT1	GRB2
AKT1	BMI1
AKT1	SYK
AKT1	TPM2
AKT1	IGLC1
AKT1	GNB5
AKT1	GNG4
AKT1	AOC1
AKT1	EPO
AKT1	HNF4A
AKT1	PIP4K2B
AKT1	YES1
AKT1	GSK3B
AKT1	STAT5B
AKT1	LCK
AKT1	SOD1
TENT5B	TRIP13
TENT5B	DAZAP2
ALDH3B2	DGAT1
ALDH3B2	HADHB
ALDH3B2	ACP2
ALDH3B2	AOC1
ALDH3B2	GAPDH
ALDH3B2	SLC12A6
SF3B4	HNF4A
SF3B4	RNF2
SF3B4	TIAL1
SF3B4	POLR2E
SF3B4	XAB2
SF3B4	GRB2
SF3B4	CDC40
GRB2	GAPDH
GRB2	EPO
GRB2	CFL2
GRB2	HADHB
GRB2	GNG4
GRB2	LCK
GRB2	TPM2
GRB2	CUTA
GRB2	GNB5
GRB2	PIP4K2B
GRB2	PTPRC
GRB2	SYK
GRB2	YES1
GRB2	IGLC1
HNF4A	LRP5
HNF4A	BMI1
HNF4A	GSK3B
HNF4A	GAPDH
HNF4A	SOD1
HNF4A	CFL2
HNF4A	CBX7
HNF4A	BCL2L14
HNF4A	HADHB
HNF4A	METAP2
HNF4A	ACP2
HNF4A	TIAL1
HNF4A	CDX2
HNF4A	TPM2
HNF4A	BCL2L1
HNF4A	FZD7
HNF4A	CUTA
PTPRC	SYK
PTPRC	YES1
PTPRC	LCK
PTPRC	STAT5B
PTPRC	GAPDH
YES1	STAT5B
YES1	GNG4
YES1	SOD1
YES1	SYK
YES1	LCK
YES1	GNB5
YES1	IGLC1
YES1	PIP4K2B
MAFG	CBFA2T2
MAFG	TIAL1
MAFG	MDGA2
MAFG	GAPDH
MAFG	CFL2
DAZAP2	AOC1
DAZAP2	TIAL1
METAP2	GAPDH
TRIP13	IRF1
S1PR3	GNG4
S1PR3	GNB5
CDC40	POLR2E
CDC40	XAB2
WNT9A	LRP5
WNT9A	GNG4
WNT9A	FZD7
WNT9A	FZD6
GNB5	FZD6
GNB5	FZD7
GNB5	LCK
GNB5	GNG4
GNB5	TAS1R3
GNB5	PIP4K2B
GNB5	SYK
GNB5	IGLC1
GNB5	EPO
GNB5	P2RY12
SLC12A6	AOC1
SLC12A6	LGALS9C
SLC12A6	CBFA2T2
GNG4	LCK
GNG4	FZD6
GNG4	TAS1R3
GNG4	PIP4K2B
GNG4	LRP5
GNG4	FZD7
GNG4	SYK
GNG4	IGLC1
GNG4	P2RY12
GNG4	EPO
BMI1	CBX7
BMI1	CDX2
BMI1	GAPDH
BMI1	TIAL1
BMI1	RNF2
POLR2E	TIAL1
POLR2E	XAB2
POLR2E	SOD1
POLR2E	RNF2
POLR2E	GSK3B
IRF1	STAT5B
IRF1	MDGA2
IRF1	BCL2L1
IRF1	PIP4K2B
IRF1	LRP5
STAT5B	PCSK2
STAT5B	ARIH1
STAT5B	BCL2L1
STAT5B	EPO
STAT5B	SOD1
STAT5B	LCK
STAT5B	GSK3B
STAT5B	SYK
RNF2	XAB2
RNF2	CBFA2T2
RNF2	CBX7
FZD7	LRP5
FZD7	EPO
DGAT1	HADHB
DGAT1	ACP2
MDGA2	CBFA2T2
CDX2	PCSK2
CDX2	AOC1
CDX2	CFL2
CDX2	CBFA2T2
CDX2	GSK3B
TPM2	LGALS9C
BCL2L14	BCL2L1
IGLC1	PIP4K2B
IGLC1	LCK
IGLC1	SYK
IGLC1	EPO
FZD6	EPO
FZD6	LRP5
LRP5	CBFA2T2
LRP5	GSK3B
CUTA	SOD1
P2RY12	SYK
P2RY12	ACP2
GSK3B	BCL2L1
GSK3B	SOD1
GSK3B	CBFA2T2
GSK3B	GAPDH
GSK3B	HADHB
GSK3B	STON1
EPO	PIP4K2B
EPO	SOD1
EPO	GAPDH
EPO	LCK
EPO	SYK
CBFA2T2	STON1
HADHB	AOC1
SYK	LCK
SYK	PIP4K2B
ACP2	GAPDH
CFL2	ARIH1
CFL2	SOD1
BCL2L1	GAPDH
BCL2L1	LCK
AOC1	TIAL1
TIAL1	SOD1
STON1	PIP4K2B
LCK	PIP4K2B
LCK	GAPDH
SOD1	GAPDH
