#tail	head
RHOF	ITSN1
MYOD1	ITSN1
MYOD1	PRKACA
MYOD1	CALM1
MYOD1	HTR2C
MYOD1	AQP5
MYOD1	CALM2
CALM2	CALM1
CALM2	HLA-B
CALM2	TGFA
CALM2	PRKACA
CALM2	PCBP1
CALM2	INS
CALM2	TRAF2
CALM2	HTR2C
CALM2	STAT1
TRAF2	RNF31
TRAF2	FNDC3B
TRAF2	NUDT18
TRAF2	UBB
TRAF2	STAT1
UBB	ITSN1
UBB	TGFA
UBB	FAF2
UBB	RNF31
UBB	IGF2R
UBB	POLR2A
UBB	PCBP1
UBB	ARPC1B
UBB	VCAM1
TSC22D1	TTPAL
TSC22D1	INS
TSC22D1	PCBP1
NUDT18	PAICS
FAF2	ATP6V1H
FAF2	HLA-B
FAF2	RNF31
FAF2	HLA-G
INS	IGF2R
INS	FNDC3B
INS	CALM1
INS	TTPAL
INS	ZNF384
INS	CHMP1B
INS	ARPC1B
INS	PAICS
INS	VCAM1
INS	RNF31
ATP6V1H	AQP5
CHMP1B	POLR2A
CHMP1B	ZNF384
PCBP1	RNF31
PCBP1	PAICS
PCBP1	ZNF384
PCBP1	POLR2A
PCBP1	HLA-B
PCBP1	VCAM1
ARPC1B	ITSN1
ARPC1B	IGF2R
ARPC1B	STAT1
ARPC1B	TGFA
HLA-B	STAT1
HLA-B	PAICS
HLA-B	CD8A
HLA-B	HLA-G
SLC25A20	PAICS
SLC25A20	JPT2
CD8A	HLA-G
HLA-G	STAT1
JPT2	ZNF384
STAT1	PRKACA
STAT1	VCAM1
STAT1	GRIK1
STAT1	CALM1
STAT1	HTR2C
POLR2A	PRKACA
POLR2A	ZNF384
AQP5	PRKACA
LRRFIP1	TGFA
LRRFIP1	PRKACA
PRKACA	CALM1
PAICS	VCAM1
CALM1	HTR2C
CALM1	TGFA
CALM1	GRIK1
TGFA	ITSN1
VCAM1	IGF2R
IGF2R	ITSN1
