#tail	head
MYOD1	TMEM255A
MYOD1	PRDM16
MYOD1	HIST1H3E
MYOD1	CSDE1
MYOD1	GNL3
MYOD1	MYB
MYOD1	POLR2G
MYOD1	CDC34
MYOD1	RASD2
MYOD1	CACNB1
CA9	AMPD3
CA9	RTCB
CA9	SLCO3A1
HNRNPH1	POLR2G
HNRNPH1	RTCB
HNRNPH1	PLRG1
HNRNPH1	CCT5
HNRNPH1	SF3B6
HNRNPH1	CUL3
GNL3	CUL3
GNL3	CDC34
GNL3	EIF2AK2
GNL3	HIST1H3E
TMEM255A	EBF2
EIF2AK2	PPP1CC
EIF2AK2	CUL3
POLR2G	MYB
POLR2G	SF3B6
POLR2G	SNRNP25
POLR2G	HIST1H3E
POLR2G	PLRG1
ITIH1	CD28
ITIH1	AMPD3
ITIH1	RYR1
SNRNP25	SF3B6
SNRNP25	GLYR1
RYR1	ITIH2
RYR1	NFE2L1
RYR1	CD28
REPS1	MYB
REPS1	STON2
SF3B6	PLRG1
CCT5	STON2
CCT5	CUL3
MYB	PRDM16
MYB	HIST1H3E
MYB	CSDE1
ITIH2	HIST1H3E
ITIH2	CD28
CACNB1	PPP1CC
CACNB1	NFE2L1
NFE2L1	EBF2
RASD2	SMURF2
SMURF2	CDC34
SMURF2	AMPD3
PLRG1	CUL3
GLYR1	HIST1H3E
CUL3	RTCB
CUL3	CSDE1
CUL3	AMPD3
CUL3	CDC34
AMPD3	CA13
SLCO3A1	CA13
HIST1H3E	PRDM16
CDC34	PPP1CC
