#tail	head
CASR	IL2
CASR	SCT
CASR	GNGT1
CASR	CYP2E1
MND1	TUBA1B
MND1	TCF3
KRTAP1-5	KRTAP4-2
KRTAP1-5	NUFIP2
TUBA1B	CDC37
TUBA1B	SMTN
TUBA1B	GNGT1
CDC37	GNGT1
CDC37	YES1
CDC37	RPAP3
CDC37	IGHV2-5
CDC37	BLNK
CDC37	BTK
SMTN	TCF3
SMTN	NUFIP2
SMTN	YES1
TCF3	JAKMIP1
TCF3	BLNK
TCF3	NUFIP2
TCF3	GNGT1
NUFIP2	ICOS
NUFIP2	KRTAP4-2
RTP3	OR52E8
RTP3	OR9A2
RTP3	OR2L2
RTP3	OR2W6P
RTP3	OR10C1
RTP3	GNGT1
OR2W6P	GNGT1
OR2W6P	RTP4
OR2W6P	REEP2
RTP4	OR2L2
RTP4	OR10C1
RTP4	GNGT1
RTP4	OR52E8
RTP4	OR9A2
OR2L2	REEP2
OR2L2	GNGT1
CYP2E1	SCT
CYP2E1	IL2
REEP2	OR9A2
REEP2	OR52E8
REEP2	GNGT1
REEP2	OR10C1
YES1	IGHV2-5
YES1	BLNK
YES1	GNGT1
YES1	JAKMIP1
YES1	BTK
OR10C1	GNGT1
ICOS	IGHV2-5
ICOS	BTK
ICOS	BLNK
ICOS	GNGT1
SCT	IL2
SCT	GNGT1
ZNHIT2	RPAP3
ZNHIT2	JAKMIP1
BLNK	IGHV2-5
BLNK	BTK
BLNK	GNGT1
OR9A2	GNGT1
GNGT1	OR52E8
GNGT1	IGHV2-5
GNGT1	BTK
IL2	BTK
BTK	IGHV2-5
