#tail	head
TAZ	FOXO4
TAZ	SRF
TAZ	ALDH6A1
TAZ	CBFA2T3
TAZ	AKR1B10
TAZ	AASDHPPT
TAZ	ITGAV
TAZ	LEF1
POLR1D	CUL1
POLR1D	HIST1H4I
POLR1D	NFKB1
POLR1D	PXN
POLR1D	MYC
POLR1D	HIST1H4C
POLR1D	HIST1H4K
POLR1D	MAZ
POLR1D	POLR1C
POLR1D	SP1
POLR1D	H2AFJ
LSM1	EFTUD2
LSM1	MYC
LSM1	TAF1
LSM1	SP1
LSM1	UBE3A
LSM1	LEF1
LSM1	LSM3
DPPA2	NOG
DPPA2	SDCBP2
DPPA2	DPPA4
DPPA2	U2AF2
HSP90AB1	APP
HSP90AB1	PRKACA
HSP90AB1	MYH9
HSP90AB1	HSPH1
HSP90AB1	TP53
HSP90AB1	LDHA
HSP90AB1	MAP1LC3B
HSP90AB1	ERBB3
HSP90AB1	RPN1
HSP90AB1	VIM
HSP90AB1	EIF3C
HSP90AB1	ATF3
HSP90AB1	NFKB1
HSP90AB1	MAP3K1
HSP90AB1	PRKCZ
HSP90AB1	SP1
HSP90AB1	UBE3A
HSP90AB1	CDK2
HSP90AB1	EFTUD2
HSP90AB1	STAT1
HSP90AB1	CUL1
HSP90AB1	BRCA1
HSP90AB1	IVNS1ABP
HSP90AB1	MAZ
HSP90AB1	SPINT1
HSP90AB1	ELK1
HSP90AB1	ENO1
HSP90AB1	DDX5
HSP90AB1	UBA1
HSP90AB1	MYC
HSP90AB1	SNRNP70
HSP90AB1	MAPK3
HSP90AB1	LEF1
HSP90AB1	KRAS
HSP90AB1	BLK
HSP90AB1	RPS26
HSP90AB1	U2AF2
SMAD4	KDM6B
SMAD4	SMARCD1
SMAD4	HNRNPK
SMAD4	PRKCZ
SMAD4	CREBBP
SMAD4	BRCA1
SMAD4	PRDM14
SMAD4	NCBP1
SMAD4	SMARCE1
SMAD4	APP
SMAD4	KLF4
SMAD4	NFKB1
SMAD4	SP1
SMAD4	SMURF1
SMAD4	NOG
SMAD4	STAT1
SMAD4	MYC
SMAD4	LEF1
SMAD4	CDK2
SMAD4	ILKAP
SMAD4	FOXO4
SMAD4	EEF1A1
SMAD4	PRMT5
SMAD4	CBFA2T3
SMAD4	HDAC8
SMAD4	CAV1
SMAD4	SNRNP70
SMAD4	ATF3
CREBBP	TAF2
CREBBP	KLF4
CREBBP	HMOX1
CREBBP	DDX5
CREBBP	VEGFA
CREBBP	BRCA1
CREBBP	HIST1H4I
CREBBP	HIST1H4C
CREBBP	STAT1
CREBBP	MAPK3
CREBBP	TFAP2A
CREBBP	SMARCD1
CREBBP	PRKACA
CREBBP	CFAP20
CREBBP	MYH9
CREBBP	SLC3A2
CREBBP	SRF
CREBBP	TAF7
CREBBP	ELK1
CREBBP	ACTA2
CREBBP	HSPH1
CREBBP	TP53
CREBBP	ATF3
CREBBP	NOG
CREBBP	LDHA
CREBBP	CDK2
CREBBP	MYC
CREBBP	LEF1
CREBBP	FOXO4
CREBBP	EPO
CREBBP	NFKB1
CREBBP	SP1
CREBBP	H2AFJ
CREBBP	MTF1
CREBBP	KIT
CREBBP	HIST1H4K
CREBBP	XRCC6
CREBBP	TOPBP1
CREBBP	IL6
CREBBP	GTF2F1
CREBBP	SMARCE1
CREBBP	CYP4A11
PYHIN1	PRRC2B
PYHIN1	RPL9P9
PYHIN1	U2SURP
PYHIN1	ZC3H18
PYHIN1	USP11
PYHIN1	EIF4E
PYHIN1	SART3
PYHIN1	NCBP1
PYHIN1	HIST1H4K
PYHIN1	MAZ
PYHIN1	TFIP11
PYHIN1	SNRNP70
PYHIN1	TFAP2A
PYHIN1	SNU13
PYHIN1	HIST1H1C
PYHIN1	HIST1H4C
PYHIN1	SRSF9
PYHIN1	XRCC6
PYHIN1	UBR5
PYHIN1	HIST1H4I
DHX8	BCAS2
DHX8	EFTUD2
DHX8	TAF1
DHX8	PABPC1
DHX8	U2AF2
DHX8	HNRNPM
DHX8	SRSF9
DHX8	ELK1
DHX8	SNRPB
DHX8	RBM15
DHX8	HNRNPK
DHX8	DDX5
DHX8	ACSM3
DHX8	PLRG1
DHX8	ENO1
DHX8	TFIP11
DHX8	PHKG2
DHX8	U2SURP
DHX8	RBM22
DHX8	SYF2
DHX8	SNRNP70
DHX8	SNU13
DHX8	NCBP1
DHX8	CFAP20
DHX8	LSM3
PLPPR2	DGKQ
PLPPR2	MBOAT2
PLPPR2	PHKG2
PLPPR2	LPCAT3
PLPPR2	SP1
PLPPR2	PLD1
CIAO2B	ZNF536
CIAO2B	ELK1
SMARCD1	TAF1
SMARCD1	PRMT5
SMARCD1	KRT31
SMARCD1	SCNM1
SMARCD1	ANP32B
SMARCD1	TP53
SMARCD1	HIST1H4C
SMARCD1	SMARCE1
SMARCD1	GTF2F1
SMARCD1	BCAS2
SMARCD1	LDOC1
SMARCD1	SP1
SMARCD1	HIST1H4I
SMARCD1	LEF1
SMARCD1	HIST1H4K
SYNE2	NOG
SYNE2	LEF1
SYNE2	HIST1H4K
SYNE2	MAZ
SYNE2	ALDH2
SYNE2	MAPK3
SYNE2	HIST1H4C
SYNE2	H2AFJ
SYNE2	EFTUD2
SYNE2	CEP170
SYNE2	HIST1H4I
SYNE2	HDAC11
HBS1L	U2SURP
HBS1L	SNRPB
HBS1L	ATF3
HBS1L	EFTUD2
HBS1L	TAF1
HBS1L	UBA1
HBS1L	APP
HBS1L	MAP3K1
TSPYL1	ZC3H18
TSPYL1	APP
TSPYL1	SIPA1L2
STAT1	IL12RB2
STAT1	MTF1
STAT1	IL6
STAT1	HNRNPK
STAT1	IL10RB
STAT1	PRKCZ
STAT1	KIT
STAT1	PRKACA
STAT1	VEGFA
STAT1	IL6ST
STAT1	ITGAV
STAT1	AGL
STAT1	PLK1
STAT1	EPO
STAT1	MAPK3
STAT1	NOG
STAT1	U2AF2
STAT1	GFRA1
STAT1	SCNM1
STAT1	ERBB3
STAT1	ATF3
STAT1	HSP90B1
STAT1	HIST1H1C
STAT1	CDK2
STAT1	SMURF1
STAT1	TP53
STAT1	CASP3
STAT1	BRCA1
STAT1	MAPK8
STAT1	MAP3K1
HIST1H4C	DMC1
HIST1H4C	PRMT5
HIST1H4C	H2AFJ
HIST1H4C	HSPH1
HIST1H4C	PLK1
HIST1H4C	CES1
HIST1H4C	MYC
HIST1H4C	AEBP2
HIST1H4C	LEF1
HIST1H4C	POLR1C
HIST1H4C	MAP3K1
HIST1H4C	TAF1
HIST1H4C	PABPC1
HIST1H4C	APP
HIST1H4C	MTF1
HIST1H4C	PXN
HIST1H4C	TOPBP1
HIST1H4C	SMARCE1
HIST1H4C	HDAC8
HIST1H4C	NFKB1
HIST1H4C	HIST1H1C
HIST1H4C	HIST1H1A
HIST1H4C	CDK2
HIST1H4C	EFTUD2
HIST1H4C	MAPK8
HIST1H4C	ZC3H18
HIST1H4C	CUL1
HIST1H4C	BRCA1
HIST1H4C	MAPK3
HIST1H4C	KDM6B
HIST1H4C	IL6
HIST1H4C	ANP32B
HIST1H4C	HMOX1
HIST1H4C	HDAC11
DMC1	HIST1H4I
DMC1	BRCA1
DMC1	APP
DMC1	HIST1H4K
DMC1	SDCBP2
PPP2R5D	MTF1
PPP2R5D	KRAS
PPP2R5D	PLK1
PPP2R5D	MAPK3
PPP2R5D	SP1
PPP2R5D	MAZ
PPP2R5D	ALDH2
PPP2R5D	EFTUD2
PPP2R5D	PSMB4
PPP2R5D	TAF1
PPP2R5D	CUL1
PPP2R5D	PRKACA
TMEM11	SLC2A12
TMEM11	DNM1L
TMEM11	TAF1
PRRC2B	ATN1
PRRC2B	USP11
PRRC2B	APP
PLBD2	MRPL9
PLBD2	APP
CRHR1	TP53
CRHR1	GNG7
CRHR1	NOG
CRHR1	MAZ
CRHR1	CASP3
CRHR1	GNG5
CRHR1	PRKACA
CRHR1	SP1
CRHR1	GNG2
LSM3	NCBP1
LSM3	GTF2F1
LSM3	BCAS2
LSM3	EEF1A1
LSM3	TFIP11
LSM3	SYF2
LSM3	SNRNP70
LSM3	NAA38
LSM3	SNU13
LSM3	TAF1
LSM3	U2AF2
LSM3	HNRNPK
LSM3	DDX5
LSM3	CFAP20
LSM3	SRSF9
LSM3	SNRPB
LSM3	RBM15
LSM3	HNRNPM
LSM3	EFTUD2
LSM3	PABPC1
LSM3	PLRG1
LSM3	SP1
LSM3	U2SURP
LSM3	RBM22
LSM3	SART3
KIF1C	CEP170
KIF1C	MAZ
KIF1C	MYH9
KIF1C	CGN
KIF1C	SP1
KIF1C	EFTUD2
PPP1CB	FOXO4
PPP1CB	RPN1
PPP1CB	SMURF1
PPP1CB	EEF1A1
PPP1CB	BRCA1
PPP1CB	APP
PPP1CB	CCT8
PPP1CB	SPINT1
PPP1CB	PLK1
PPP1CB	TPM2
PPP1CB	SNRNP70
PPP1CB	MYC
PPP1CB	MYH9
PPP1CB	TAF1
PPP1CB	LEF1
PPP1CB	CDK2
PPP1CB	MAZ
PPP1CB	EFTUD2
UBA1	TP53
UBA1	CDK2
UBA1	SMURF1
UBA1	EFTUD2
UBA1	LDHA
UBA1	PABPC1
UBA1	CUL1
UBA1	BRCA1
UBA1	HSPH1
UBA1	ELK1
UBA1	UBE3A
UBA1	RNF114
UBA1	U2AF2
UBA1	SP1
UBA1	USP11
UBA1	DNM1L
UBA1	MYC
UBA1	MYH9
UBA1	MAPK3
AASDHPPT	SPINT1
AASDHPPT	LPCAT3
AASDHPPT	SNRNP70
AASDHPPT	TAF1
AASDHPPT	MBOAT2
AASDHPPT	ALDH6A1
AASDHPPT	SLC35G3
AASDHPPT	AKR1B10
AASDHPPT	RPN1
AASDHPPT	ACSM3
AASDHPPT	NAA38
AASDHPPT	SP1
PLD1	MBOAT2
PLD1	LPCAT3
PLD1	CYP4A11
PLD1	PIP4K2B
PLD1	TP53
PLD1	MAPK3
PLD1	PIP5K1C
PLD1	HMOX1
PLD1	FOXO4
PLD1	CASP3
PLD1	PRKCZ
PLD1	NOG
PLD1	VEGFA
PLD1	IL6
PLD1	CAV1
APP	GNG2
APP	SRSF9
APP	KIT
APP	PXN
APP	HIST1H4K
APP	GNG7
APP	TOPBP1
APP	IL6
APP	NPFFR1
APP	CYP4A11
APP	ANP32B
APP	ACTA2
APP	KLF4
APP	HMOX1
APP	BLK
APP	NFKB1
APP	PRKCZ
APP	NNAT
APP	PLRG1
APP	VEGFA
APP	TPM2
APP	HIST1H4I
APP	SELENOH
APP	SMURF1
APP	SSH3
APP	CASP3
APP	ENO1
APP	CAV1
APP	ATP4A
APP	MAPK8
APP	AK9
APP	GNA15
APP	SYF2
APP	AEBP2
APP	SNRNP70
APP	MAPK3
APP	KRAS
APP	PRKACA
APP	MYH9
APP	GNG5
APP	ALDH1L2
APP	ELK1
APP	ADH4
APP	PSMB4
APP	TP53
APP	PLK1
APP	EIF4E
APP	TUT7
APP	LDHA
APP	CINP
APP	CDK2
APP	MYC
APP	LEF1
APP	FOXO4
APP	RHOH
APP	ERBB3
APP	VIM
APP	MRPL11
APP	EPO
APP	IL12RB2
APP	RPS26
APP	SLC1A6
APP	MYH3
APP	CES1
APP	SBNO1
APP	SP1
APP	H2AFJ
APP	UBE3A
APP	FCF1
APP	CCT8
APP	ALDH2
LDHA	SPINT1
LDHA	MYH9
LDHA	ATF3
LDHA	SRF
LDHA	SELENOH
LDHA	CDK2
LDHA	EFTUD2
LDHA	CASP3
LDHA	MYC
LDHA	TFAP2A
LDHA	ALDH6A1
LDHA	TAF1
LDHA	CBFA2T3
LDHA	CAV1
LDHA	TP53
LDHA	NOG
LDHA	HMOX1
LDHA	DNM1L
LDHA	BRCA1
LDHA	NME5
LDHA	RPN1
LDHA	HSPH1
LDHA	ALDH2
