#tail	head
TCTN2	AAAS
TCTN2	FAF2
RNF166	NUP54
RNF166	PARP12
RNF166	NF2
AKR1B1	PARP12
AKR1B1	FASN
AKR1B1	GALK1
GNG13	PMCH
GNG13	INPP5A
GNG13	GNAQ
GNG13	P2RY11
ZWINT	NUP54
ZWINT	SEH1L
ZWINT	SMG5
PNPLA2	TIMM29
PNPLA2	FKBP5
PNPLA2	PPARA
PNPLA2	FAF2
POM121C	NUP54
POM121C	SEH1L
POM121C	AAAS
POM121C	KPNA5
POM121C	RBM8A
RPS16	HIST2H4B
RPS16	RBM8A
RPS16	SMG5
RPS16	HIST1H4B
PMCH	GNAQ
FKBP5	SUGT1
DDX39B	UBE3A
DDX39B	FASN
DDX39B	RBM8A
SEH1L	AAAS
SEH1L	RARS
SEH1L	ACTC1
SEH1L	FASN
SEH1L	INPP5A
SEH1L	KPNA5
SEH1L	SEC24C
SEH1L	SAFB
SEH1L	NUP54
SEH1L	RBM8A
SEH1L	GNAQ
SEH1L	SUGT1
NUP54	RBM8A
NUP54	AAAS
NUP54	KPNA5
PPARA	NCOA3
PPARA	AAAS
PPARA	NAMPT
PPARA	HIST1H4B
PPARA	SMG5
PPARA	FASN
PPARA	EPDR1
PPARA	GALK1
PPARA	SEC24C
PPARA	HIST2H4B
FAF2	TIMM29
FAF2	UBE3A
FAF2	KPNA5
NCOA3	NAMPT
NCOA3	HIST1H4B
NCOA3	UBE3A
NCOA3	HIST2H4B
AAAS	KPNA5
AAAS	RBM8A
THOP1	TIMM9
THOP1	UAP1
NF2	EPDR1
NF2	RARS
FASN	SAFB
FASN	SUGT1
FASN	SEC24C
FASN	P2RY11
FASN	GALK1
ACTC1	SAFB
ACTC1	SEC24C
SUGT1	SAFB
SUGT1	UBE3A
SUGT1	SEC24C
NAMPT	UBE3A
NAMPT	PARP12
NAMPT	GNAQ
HIST2H4B	KPNA5
HIST2H4B	BRD4
HIST2H4B	ANKRD37
UAP1	NME5
SMG5	RBM8A
RARS	SAFB
RARS	NME5
RARS	SEC24C
SEC24C	GNAQ
SEC24C	INPP5A
SEC24C	SAFB
INPP5A	SAFB
INPP5A	GNAQ
P2RY11	GNAQ
TIMM9	TIMM29
KPNA5	HIST1H4B
ANKRD37	HIST1H4B
ANKRD37	BRD4
GNAQ	BRD4
GNAQ	SAFB
BRD4	HIST1H4B
