#tail	head
HIST2H2AA4	HIST1H3C
HIST2H2AA4	KMT2E
HIST2H2AA4	HIST1H4I
HIST2H2AA4	POLR2J
HIST2H2AA4	PBX1
HIST2H2AA4	TCF7
HIST1H4I	POLR2J
HIST1H4I	PBX1
HIST1H4I	HIST1H3C
HIST1H4I	TCF7
HIST1H4I	METTL3
HIST1H4I	METTL14
HIST1H4I	KMT2E
POLR2J	METTL3
POLR2J	HIST1H3C
POLR2J	RPAP1
POLR2J	TAF7
POLR2J	PBX1
POLR2J	METTL14
PAICS	REPIN1
PAICS	RPAP1
HIST1H3C	PBX1
HIST1H3C	REPIN1
HIST1H3C	METTL14
HIST1H3C	TCF7
HIST1H3C	KMT2E
REPIN1	TCF7
REPIN1	FAM222A
METTL14	METTL3
METTL14	CCT3
FAM222A	PBX1
METTL3	CCT3
TCF7	PBX1
