#tail	head
CACNA1D	SLC24A2
CACNA1D	APP
CACNA1D	PPP1CC
CACNA1D	INS
HTATSF1	SART1
HTATSF1	ESS2
HTATSF1	INS
HTATSF1	SFPQ
PHYH	PHYHIP
PHYH	SLC27A2
PHYH	APP
BUB1	KIF2B
BUB1	CENPL
BUB1	PPP1CC
BUB1	KNTC1
NEU2	NOTCH2NLA
NEU2	FBXL4
GOLGA6L9	TSGA10IP
GOLGA6L9	BAHD1
GOLGA6L9	TRAF4
GOLGA6L9	INS
GTF3A	UBE2S
GTF3A	BAHD1
SART1	ESS2
SART1	CUL7
SART1	APP
SART1	SFPQ
SFPQ	RP2
SFPQ	AAR2
SFPQ	INS
SFPQ	HSP90AA1
SFPQ	CUL7
SFPQ	EPRS
URI1	EPRS
URI1	APP
URI1	PPP1CC
URI1	HSP90AA1
KCNS2	ATP1A4
KCNS2	ATP1B2
KCNS2	NOTCH2NLA
HSP90AA1	AAR2
HSP90AA1	APP
HSP90AA1	INS
HSP90AA1	EPRS
RP2	KNTC1
EPRS	CUL7
EPRS	AAR2
KIF2B	CENPL
KIF2B	PPP1CC
KIF2B	KNTC1
INS	APP
INS	NOTCH2NLA
INS	ATP1B2
INS	ESS2
INS	PPP1CC
UBE2S	FBXL4
UBE2S	CUL7
UBE2S	APP
CENPL	PPP1CC
CENPL	KNTC1
SLC24A2	ATP1A4
SLC24A2	SLC6A18
SLC24A2	APP
SLC24A2	ATP1B2
SLC24A2	SLC27A2
SLC27A2	ATP1A4
SLC27A2	ATP1B2
APP	CUL7
APP	TSGA10IP
APP	PPP1CC
TRAF4	BAHD1
TRAF4	TSGA10IP
SLC6A18	ATP1B2
SLC6A18	ATP1A4
KNTC1	PPP1CC
ATP1B2	ATP1A4
