#tail	head
LNPK	SLC5A8
LNPK	ANXA1
LNPK	ATP1B3
GFRA4	SHC3
GFRA4	PDLIM7
IGF1	COL1A2
IGF1	SLC30A2
IGF1	ITGB3
IGF1	E2F1
IGF1	CFTR
ANXA1	CFTR
ANXA1	EIF3K
ANXA1	DLG1
ANXA1	ACTB
ANXA1	HSPD1
PHC1	E2F1
PHC1	HIST1H4K
COL1A2	LIMS2
COL1A2	SHC3
COL1A2	ITGB3
COL1A2	DCN
COL1A2	ACTB
COL1A2	LAMB1
COL1A2	P3H2
COL1A2	COL8A2
COL1A2	LAMA2
COL1A2	ITGAD
E2F1	EIF3K
E2F1	DCN
SHC3	COL8A2
SHC3	DCN
SHC3	ITGAD
SHC3	ITGB3
PDLIM7	CBLC
LAMA2	LAMB1
LAMA2	LIMS2
LAMA2	ACTB
LAMA2	COL8A2
LAMA2	ITGAD
LAMA2	NID2
HSPD1	EIF3K
HSPD1	ACTB
HSPD1	LAMB1
HSPD1	CFTR
LIMS2	LAMB1
LIMS2	ITGAD
LIMS2	ACTB
LIMS2	COL8A2
CBLC	ABI1
DCN	ACTB
DCN	HIST1H4K
DCN	COL8A2
DCN	ITGB3
DCN	ITGAD
DLG1	ATP1B3
DLG1	SLC6A20
DLG1	SLC5A8
DLG1	SLC8A1
ABI1	ACTB
ITGB3	COL8A2
ITGB3	LAMB1
ITGB3	ITGAD
ITGB3	ACTB
ATP1B3	SLC5A8
ATP1B3	SLC8A1
ATP1B3	SLC6A20
SLC8A1	KRT10
SLC8A1	C6
P3H2	COL8A2
C6	SLC30A2
ITGAD	ACTB
ITGAD	LAMB1
ITGAD	COL8A2
CLCN7	TMEM179B
CLCN7	CFTR
HIST1H4K	ACTB
KRT10	SLC30A2
KRT10	CFTR
KRT10	ACTB
EIF3K	CFTR
EIF3K	ACTB
NID2	LAMB1
LAMB1	ACTB
LAMB1	COL8A2
CFTR	ACTB
COL8A2	ACTB
