#tail	head
FCGR3A	PIK3CA
FCGR3A	GNB4
FCGR3A	ICOS
FCGR3A	IGHV4-39
GSTT1	SELENOP
GSTT1	U2AF1
NAT8L	ZBTB14
NAT8L	TBP
RET	HERC2
RET	PIK3CA
RET	RNF31
RET	CAMSAP1
RET	HIST1H3D
RET	CCDC8
GNB4	HIST1H3D
GNB4	PIK3CA
GNB4	F2RL1
GNB4	ICOS
GNB4	IGHV4-39
PPARA	RNF19A
PPARA	PKP3
PPARA	F2RL1
CCDC8	HERC2
CCDC8	NF1
CCDC8	PKP3
CCDC8	CHTOP
CCDC8	RPL7A
CCDC8	SERPINB12
OAZ3	PKP3
RPL23	ETF1
RPL23	RNF31
RPL23	RPL31
RPL23	U2AF1
RPL23	RPL7A
RPL23	HIST1H1D
NF1	SMTNL2
NF1	FOXP2
NF1	PITX2
NF1	DACT1
NF1	GABPB2
NF1	PIK3CA
FOXP2	PITX2
FOXP2	PKP3
FLT1	SERPINB12
FLT1	GABPB2
FLT1	PIK3CA
UBE2J1	HERC2
UBE2J1	RNF19A
ZBTB14	SMTNL2
ZBTB14	PITX2
ZBTB14	ETF1
PIK3CA	IGHV4-39
PIK3CA	SELENOP
PIK3CA	ICOS
RPL7A	HIST1H3D
RPL7A	HIST1H1D
RPL7A	RPL31
RPL7A	U2AF1
RPL7A	ETF1
PKP3	RNF31
PKP3	PITX2
HIST1H1D	RPL31
HIST1H1D	U2AF1
ICOS	IGHV4-39
U2AF1	RPL31
U2AF1	CHTOP
TBP	HIST1H3D
TBP	RPL31
TBP	GABPB2
HOXD4	HIST1H3D
HOXD4	PITX2
GABPB2	ETF1
RNF31	CHTOP
CAMSAP1	HERC2
HIST1H3D	RPL31
HIST1H3D	CHTOP
ETF1	RPL31
