#tail	head
IGKC	IGHM
IGKC	CPSF6
IGKC	VEGFA
IGKC	DVL2
IGKC	CFH
PNKD	HEATR3
PNKD	NUP85
PNKD	RELA
PNKD	AP1B1
BACH1	XPO1
BACH1	FABP4
BACH1	DCTN2
BACH1	ADAMTSL1
TRAF2	UTP14C
TRAF2	DVL2
TRAF2	UBQLN4
TRAF2	PSME2
TRAF2	CPVL
TRAF2	QARS
TRAF2	DNAJB2
TRAF2	RELA
TRAF2	PSMA7
PSME2	ANAPC2
PSME2	PRICKLE1
PSME2	AJUBA
PSME2	PSMA7
PSME2	RELA
ADAMTSL1	GATA1
QARS	SPINT1
QARS	SH3GL1
QARS	DMBX1
QARS	SDC4
AP1B1	XPO1
AP1B1	SDC4
AP1B1	SPINT1
AP1B1	SH3GL1
AJUBA	CDK5RAP2
AJUBA	XPO1
AJUBA	GATA1
AJUBA	PSMA7
AJUBA	DYNLL1
AJUBA	AURKA
AJUBA	DCTN2
AJUBA	CEP131
DYNLL1	CBX3
DYNLL1	CACNB1
DYNLL1	DCTN2
DYNLL1	NUP85
DYNLL1	CENPA
DYNLL1	CENPL
DYNLL1	AURKA
DYNLL1	RPGRIP1L
DYNLL1	CDK5RAP2
DYNLL1	CEP131
DYNLL1	RAB8A
DYNLL1	XPO1
CYP11A1	RELA
CYP11A1	GATA1
CYP11A1	VEGFA
CYP11A1	SIGMAR1
SH3GL1	SPINT1
SH3GL1	ANP32B
SH3GL1	DVL2
SH3GL1	NCL
SH3GL1	DNAJB2
SH3GL1	SDC4
SH3GL1	AURKA
MEOX2	ANP32B
MEOX2	RELA
MEOX2	CPNE6
DEFB127	FAM174A
DEFB127	DCTN2
ANAPC2	AURKA
ANAPC2	PSMA7
CPVL	DMBX1
DCTN2	RAB8A
DCTN2	RPGRIP1L
DCTN2	AURKA
DCTN2	CDK5RAP2
DCTN2	CEP131
SPINT1	NCL
SPINT1	DNAJB2
SPINT1	SDC4
SPINT1	AURKA
SPINT1	UBQLN4
FAM174A	SLC30A2
ANP32B	AURKA
ANP32B	XPO1
ANP32B	NCL
MED7	RELA
MED7	VEGFA
MED7	FABP4
IGHM	VEGFA
IGHM	DVL2
IGHM	CPSF6
IGHM	UBQLN4
HEATR3	B3GAT3
UBQLN4	CPSF6
DVL2	RPGRIP1L
DVL2	SDC4
DVL2	VEGFA
DVL2	CPSF6
DVL2	PRICKLE1
DVL2	RAB8A
DVL2	XPO1
SERPINA4	SLC30A2
SERPINA4	SLC30A4
CENPL	XPO1
CENPL	NUP85
CENPL	CBX3
CENPL	CENPA
XPO1	AURKA
XPO1	NUP85
XPO1	CPSF6
XPO1	RELA
XPO1	CENPA
AURKA	SDC4
AURKA	CENPA
AURKA	CDK5RAP2
AURKA	RELA
AURKA	CEP131
AURKA	NCL
AURKA	CBX3
CACNB1	SIGMAR1
CACNB1	CPNE6
PSMA7	PRICKLE1
PSMA7	RELA
CDK5RAP2	RPGRIP1L
CDK5RAP2	RAB8A
CDK5RAP2	CEP131
NCL	RELA
NCL	UTP14C
NCL	SDC4
CEP131	RAB8A
CEP131	RPGRIP1L
CPSF6	VEGFA
SDC4	RELA
SDC4	B3GAT3
SDC4	DNAJB2
SLC30A4	VEGFA
SLC30A4	CFH
SLC30A4	SLC30A2
RELA	VEGFA
SULT1A4	SIGMAR1
PRICKLE1	UTP14C
CENPA	NUP85
CENPA	CBX3
SLC30A2	VEGFA
SLC30A2	DMBX1
SLC30A2	CFH
RAB8A	RPGRIP1L
