#tail	head
DDX6	AGO2
DDX6	SRRM2
DDX6	SEMA7A
DDX6	CALCOCO2
DDX6	TSG101
DDX6	NOG
SEC61B	RPL9P7
SEC61B	UBA52
SEC61B	SLC1A5
SEC61B	CTSL
SEC61B	NOG
SEC61B	LAT
SEMA7A	GNA11
SEMA7A	AGO2
SEMA7A	CALCOCO2
SEMA7A	SRRM2
SLC7A1	SLC1A5
SLC7A1	SLC7A8
SLC7A1	MFF
SLC7A1	NOG
SRRM2	CALCOCO2
SRRM2	GNA11
SRRM2	AGO2
LAT	MFF
LAT	CTSL
LAT	TRPC3
LAT	GIT1
LAT	IGKV1D-33
LAT	UBA52
LAT	RHOG
LAT	SLC1A5
RPL9P7	ICAM1
RPL9P7	CALCOCO2
RPL9P7	RRS1
RPL9P7	UBA52
RHOG	ARHGAP1
RHOG	IGKV1D-33
TRPC3	ADRA2B
TRPC3	GNA11
TRPC3	CCL2
TRPC3	IGKV1D-33
TRPC3	TAC1
NKX2-1	ADGRB2
ARHGAP1	ADGRB2
UBA52	CALCOCO2
UBA52	HERC5
UBA52	TSG101
RRS1	ZC3H3
RRS1	NOG
ATP7B	GSTP1
ATP7B	CCL2
ATP7B	TAC3
ATP7B	ICAM1
ATP7B	TAC1
ATP7B	NOG
CCL2	GNA11
CCL2	ITGB1BP2
CCL2	ADRA2B
CCL2	NOG
CCL2	GSTP1
CCL2	TAC1
CCL2	ICAM1
SLC7A8	ICAM1
SLC7A8	MFF
SLC7A8	NOG
SLC7A8	SLC1A5
SLC1A5	CTSL
GNA11	TAC1
GNA11	TAC3
GNA11	ADRA2B
ITGB1BP2	ADRA2B
ITGB1BP2	TAC1
TAC3	NOG
PROM1	NOG
PROM1	TSG101
AGO2	NOG
AGO2	HERC5
ZC3H3	HERC5
TAC1	NOG
GIT1	ICAM1
ICAM1	NOG
ICAM1	GSTP1
GSTP1	NOG
GSTP1	CTSL
CTSL	NOG
HERC5	NOG
