#tail	head
IGKV2D-28	PRKCA
IGKV2D-28	LAT
IGKV2D-28	IL1RL1
IGKV2D-28	RASGRP2
IGKV2D-28	TRAF6
IGKV2D-28	INPP5A
NR2C2	PELI1
NR2C2	TRAF6
NR2C2	MKI67
NR2C2	CHUK
RNF167	TTN
RNF167	CCDC59
NPM1	BARD1
NPM1	RPL13
NPM1	FN1
NPM1	MOV10
NPM1	RPL29
NPM1	CENPS
NPM1	TRAF6
NPM1	TTN
NPM1	VASP
NPM1	RPA1
NPM1	TRIP4
NPM1	SLBP
NPM1	PRKCA
NPM1	RPS27
NPM1	MKI67
NPM1	SPDL1
NPM1	RPL26L1
RASGRP2	P2RX4
RASGRP2	LAT
RASGRP2	PLCB3
RASGRP2	CD3D
RASGRP2	CATSPERB
RASGRP2	TRBC1
MOV10	GLUD2
MOV10	RPA1
MOV10	BARD1
MOV10	PRKCA
MOV10	VASP
MOV10	SLBP
MOV10	ARPC1B
MOV10	TPM3
MOV10	DSN1
MOV10	MKI67
MOV10	RPL13
MOV10	PLCB3
ACTBL2	FN1
ACTBL2	ARPC1B
ACTBL2	VASP
ACTBL2	SPDL1
ACTBL2	RPA1
RPL26L1	RPL13
RPL26L1	SSR2
RPL26L1	RPS27
RPL26L1	CCDC59
RPL26L1	MKI67
RPL26L1	RPL29
ERCC4	RPA1
ERCC4	FN1
ERCC4	BARD1
ERCC4	CENPS
CD3D	PRKCA
CD3D	LAT
CD3D	ARPC1B
CD3D	TRBC1
RPS27	DSN1
RPS27	FN1
RPS27	RPL13
RPS27	SPDL1
RPS27	CENPS
RPS27	SSR2
RPS27	RPL29
TRAF6	CCDC59
TRAF6	PELI1
TRAF6	LAT
TRAF6	CHUK
TRAF6	IL1RL1
TRBC1	LAT
TRBC1	PRKCA
EFHC1	MAMDC2
EFHC1	C20orf85
PLCB3	INPP5A
PLCB3	PRKCA
MKI67	TRIP4
MKI67	RPL29
MKI67	BARD1
SLBP	INPP5A
SLBP	UBXN1
SLBP	ARPC1B
RPL13	SSR2
RPL13	SPDL1
RPL13	FN1
RPL13	RPL29
SSR2	RPL29
TRIP4	RPA1
CHUK	TPM3
CHUK	FN1
CHUK	PRKCA
LAT	FN1
LAT	INPP5A
LAT	PRKCA
LAT	IL1RL1
LAT	TTN
CENPS	RPA1
CENPS	SPDL1
CENPS	DSN1
C20orf85	ACTN3
C20orf85	KLHL2
KLHL2	PADI6
FN1	RPA1
FN1	PRKCA
FN1	TTN
FN1	VASP
FN1	TPM3
FN1	RPL29
RPA1	UBXN1
RPA1	BARD1
MAMDC2	BACH2
P2RX4	TTN
P2RX4	ACTN3
P2RX4	PRKCA
P2RX4	TPM3
UBXN1	SPDL1
UBXN1	BARD1
PRKCA	CATSPERB
PRKCA	TTN
PRKCA	VASP
DSN1	SPDL1
RPL29	SPDL1
CATSPERB	TTN
CATSPERB	ACTN3
CATSPERB	TPM3
GLUD2	PADI6
ACTN3	TTN
ACTN3	TPM3
VASP	BACH2
TPM3	TTN
