#tail	head
CA5B	CANT1
CA5B	KATNAL1
RFLNA	FDFT1
RFLNA	APP
GSTM2	PTEN
GSTM2	INS
GSTM2	AKR7A2
KATNAL1	PYGL
KATNAL1	CDK1
NFIL3	MAP2K3
NFIL3	APP
NFIL3	CALM1
NFIL3	SLC35C2
YY1	MCRS1
YY1	APP
YY1	HIST2H2BF
YY1	POLR2G
PTPN3	IGF1R
PTPN3	PYGL
PTPN3	APP
PUS7	MCM3
PUS7	INS
PUS7	POLR2G
PUS7	DHX16
TTBK2	HAUS7
TTBK2	HAUS5
TTBK2	CDK1
TTBK2	DCTN2
TTBK2	PTEN
TTBK2	CEP97
AKR7A2	APP
AKR7A2	INS
AKR7A2	PYGL
AKR7A2	MCPH1
MAP2K3	PTEN
MAP2K3	INS
MAP2K3	APP
MAP2K3	CALM1
MAP2K3	PCBP1
MCM3	DLST
MCM3	SF1
PCBP1	APP
PCBP1	POLR2G
PCBP1	CDK1
PCBP1	SF1
PCBP1	HK2
PCBP1	LSM3
PCBP1	NUDT21
PCBP1	RPL27
PCBP1	DHX16
SMG9	MTUS2
SMG9	RPL27
KRT1	SELENBP1
KRT1	ZUP1
KRT1	TTN
INS	SELENBP1
INS	VPS41
INS	PTEN
INS	APP
INS	IGF1R
INS	ZUP1
INS	SF1
INS	CALM1
INS	RHOU
INS	CANT1
INS	DCTN2
INS	HK2
INS	MCRS1
CALM1	TAF1
CALM1	APP
CALM1	TTN
CALM1	PYGL
CALM1	CEP97
CALM1	DLST
CALM1	PTEN
CALM1	DCTN2
SEPT6	HK2
SEPT6	RHOU
LSM3	POLR2G
LSM3	SF1
LSM3	TAF1
LSM3	DHX16
LSM3	SPEN
LSM3	NUDT21
MCPH1	POLR2G
PTEN	IGF1R
PTEN	RPL27
PTEN	AGO4
PTEN	CDK1
PTEN	PYGL
PTEN	MCRS1
VPS41	ZUP1
VPS41	TAF1
VPS41	APP
VPS41	RAB7A
SELENBP1	APP
SELENBP1	GORASP2
CEP97	DCTN2
CEP97	HAUS5
CEP97	HAUS7
CEP97	CDK1
SF1	TTN
SF1	NUDT21
SF1	FDFT1
SF1	POLR2G
SF1	MTUS2
SF1	DHX16
SF1	SPEN
SF1	DLST
SF1	APP
DLST	CDK1
DLST	OXCT2
DLST	RAB7A
TTN	MCRS1
TTN	APP
TTN	SPEN
TTN	HIST2H2BF
APP	GORASP2
APP	PYGL
APP	FDFT1
APP	AGO4
APP	DHX16
APP	IGF1R
APP	CDK1
AGO4	RPL27
DHX16	SPEN
DHX16	NUDT21
DHX16	POLR2G
IGF1R	HK2
POLR2G	NUDT21
POLR2G	TAF1
FDFT1	OXCT2
FDFT1	ABCD1
FDFT1	TAF1
FDFT1	SLC35C2
RHOU	OXCT2
RAB7A	DCTN2
RAB7A	ABCD1
HK2	PYGL
ABCD1	OXCT2
CDK1	DCTN2
CDK1	HAUS5
CDK1	HAUS7
SPEN	NUDT21
RPL27	TAF1
CANT1	PYGL
TAF1	MCRS1
HAUS7	DCTN2
HAUS7	HAUS5
DCTN2	HAUS5
