#tail	head
ALB	APEX1
ALB	METTL14
ALB	THPO
ALB	PRKN
ALB	LAT
SLC51B	LAT
SLC51B	SLC51A
ACSL4	AARS2
ACSL4	PDE8B
ACSL4	PRKN
SLC51A	ABCE1
TPM4	PRKN
TPM4	METTL14
THPO	APEX1
PCDHGC4	FER
PCDHGC4	ERBB2
CYCS	FDX1
CYCS	MED23
CYCS	PRKN
AARS2	FDX1
ABCE1	MED23
ABCE1	PRKN
ABCE1	APEX1
FER	PPP1R7
FER	ERBB2
LAT	ERBB2
APEX1	PRKN
APEX1	TERF2IP
APEX1	METTL14
PPP1R10	RSBN1
PPP1R10	TERF2IP
PPP1R10	MED23
PPP1R10	PPP1R7
GLYR1	MECOM
GLYR1	RSBN1
GLYR1	NUDT14
MECOM	MED23
PDE8B	GPR161
GPR35	GPR161
GPR35	RTN4
GPR161	RTN4
RTN4	METTL14
TERF2IP	NUDT14
